# energy grid [eV]  eels components [arbitrary units]
#
   11.171612613    0.023876795    0.023880632    0.599024079
   11.191631632    0.017767740    0.017769478    0.371361611
   11.211650651    0.015827744    0.015828660    0.224561037
   11.231669670    0.014437471    0.014438438    0.167545755
   11.251688689    0.014226066    0.014228934    0.142876279
   11.271707708    0.015161852    0.015166971    0.133002112
   11.291726727    0.017014181    0.017014773    0.113336485
   11.311745746    0.020532325    0.020526197    0.115525715
   11.331764765    0.025351526    0.025335234    0.146551205
   11.351783784    0.029425398    0.029410039    0.217353925
   11.371802803    0.033660530    0.033645496    0.361022603
   11.391821822    0.044125915    0.044105151    0.399306912
   11.411840841    0.068174922    0.068119636    0.309277659
   11.431859860    0.111645684    0.111536247    0.357708503
   11.451878879    0.154103122    0.154030948    0.623236489
   11.471897898    0.202734067    0.202652769    0.883365194
   11.491916917    0.208073618    0.207977116    0.687989713
   11.511935936    0.175562702    0.175486783    0.491706777
   11.531954955    0.100710053    0.100675998    0.268308905
   11.551973974    0.063694759    0.063685713    0.160374130
   11.571992993    0.049473749    0.049485067    0.110934459
   11.592012012    0.045629721    0.045646135    0.087517766
   11.612031031    0.045746923    0.045731806    0.075624023
   11.632050050    0.052746093    0.052726361    0.070656140
   11.652069069    0.066862042    0.066824739    0.072044239
   11.672088088    0.093497427    0.093411225    0.078795016
   11.692107107    0.154660799    0.154454480    0.101114024
   11.712126126    0.236869905    0.236619666    0.140519075
   11.732145145    0.286447283    0.287051834    0.163436187
   11.752164164    0.425878432    0.427224248    0.214774816
   11.772183183    0.385929315    0.386322817    0.296194771
   11.792202202    0.214772497    0.214897997    0.276663461
   11.812221221    0.140168366    0.140281844    0.243961766
   11.832240240    0.123673019    0.123819072    0.229741711
   11.852259259    0.139633237    0.139891230    0.270720600
   11.872278278    0.196696429    0.197134352    0.377639122
   11.892297297    0.232226716    0.232218339    0.499114797
   11.912316316    0.273086379    0.272215091    0.606372367
   11.932335335    0.309107447    0.307980358    0.530425300
   11.952354354    0.192471634    0.191925245    0.442048800
   11.972373373    0.112389345    0.112176346    0.463603530
   11.992392392    0.086341008    0.086298070    0.567097647
   12.012411411    0.092290247    0.092379144    0.395172282
   12.032430430    0.121113791    0.121178744    0.307008718
   12.052449449    0.117519654    0.117551818    0.278217620
   12.072468468    0.075871583    0.075890345    0.201368814
   12.092487487    0.058207145    0.058224505    0.168041503
   12.112506507    0.055247380    0.055271734    0.189667845
   12.132525526    0.060825079    0.060868578    0.212152500
   12.152544545    0.072753523    0.072852355    0.250117617
   12.172563564    0.096065651    0.096277151    0.307122048
   12.192582583    0.146913909    0.147226355    0.283972750
   12.212601602    0.229913091    0.229947941    0.259310213
   12.232620621    0.377896387    0.377589606    0.221902067
   12.252639640    0.426767814    0.425980877    0.189595915
   12.272658659    0.280892632    0.281176676    0.167041726
   12.292677678    0.273413585    0.275315802    0.192795465
   12.312696697    0.337507265    0.338492956    0.257001939
   12.332715716    0.296339142    0.295971325    0.382245769
   12.352734735    0.351754012    0.351960357    0.438522950
   12.372753754    0.410825784    0.411095735    0.501606985
   12.392772773    0.316935169    0.316846715    0.614808104
   12.412791792    0.236814994    0.236733945    0.824286145
   12.432810811    0.157024996    0.156881281    0.803269708
   12.452829830    0.128096396    0.127857198    0.691838320
   12.472848849    0.090322732    0.090217943    0.497357423
   12.492867868    0.061683457    0.061638777    0.410108999
   12.512886887    0.048441764    0.048418213    0.355938088
   12.532905906    0.041310128    0.041295015    0.342295464
   12.552924925    0.038019806    0.038008360    0.334311432
   12.572943944    0.037464475    0.037454269    0.372633347
   12.592962963    0.039552190    0.039541311    0.550485641
   12.612981982    0.045551885    0.045537501    0.605489131
   12.633001001    0.059565689    0.059540877    0.521776120
   12.653020020    0.089772402    0.089745664    0.486580139
   12.673039039    0.107828583    0.107895487    0.350268113
   12.693058058    0.113534892    0.113596371    0.276016451
   12.713077077    0.164189735    0.164226339    0.211189968
   12.733096096    0.247023197    0.246157585    0.225715916
   12.753115115    0.268443182    0.268238367    0.244653256
   12.773134134    0.180290550    0.180570881    0.245676875
   12.793153153    0.162349770    0.162314077    0.199528941
   12.813172172    0.226295988    0.225977670    0.201420413
   12.833191191    0.281531134    0.281569242    0.192407668
   12.853210210    0.266547992    0.266647007    0.155178561
   12.873229229    0.282000735    0.282293637    0.125734309
   12.893248248    0.214933624    0.215235733    0.109058048
   12.913267267    0.164285393    0.164416632    0.119692247
   12.933286286    0.126836566    0.126952390    0.133974737
   12.953305305    0.126711706    0.126853689    0.159347564
   12.973324324    0.171431737    0.171701537    0.161616177
   12.993343343    0.224333793    0.224754200    0.176372140
   13.013362362    0.263605425    0.263868479    0.231070133
   13.033381381    0.358978111    0.359523657    0.338910016
   13.053400400    0.430000756    0.430778690    0.496154983
   13.073419419    0.490056499    0.490209256    0.558332180
   13.093438438    0.475129549    0.474262829    0.484434913
   13.113457457    0.317529969    0.316880111    0.277089746
   13.133476476    0.240218633    0.239814266    0.197376927
   13.153495495    0.245835650    0.245255983    0.214989282
   13.173514515    0.299263382    0.299003598    0.248555707
   13.193533534    0.424074009    0.424147959    0.191296804
   13.213552553    0.579797828    0.579060377    0.126111598
   13.233571572    0.550768760    0.548322066    0.103475193
   13.253590591    0.355384287    0.353631140    0.110901756
   13.273609610    0.209350519    0.208433487    0.106183030
   13.293628629    0.129433920    0.128969157    0.105134484
   13.313647648    0.094718935    0.094447222    0.118633915
   13.333666667    0.081825959    0.081641619    0.132284111
   13.353685686    0.084291535    0.084144770    0.129779238
   13.373704705    0.103417372    0.103276719    0.142568006
   13.393723724    0.152914053    0.152739243    0.157737581
   13.413742743    0.180890758    0.180679739    0.175981352
   13.433761762    0.155045252    0.154868408    0.211246386
   13.453780781    0.154880090    0.154695938    0.262942817
   13.473799800    0.161063795    0.160823726    0.273787581
   13.493818819    0.134032086    0.133824364    0.215450282
   13.513837838    0.108699551    0.108560952    0.215990375
   13.533856857    0.095640108    0.095571674    0.256379564
   13.553875876    0.104918206    0.104927058    0.252908638
   13.573894895    0.114379268    0.114554691    0.236541228
   13.593913914    0.140440688    0.140683888    0.238884725
   13.613932933    0.227011334    0.227454389    0.267109371
   13.633951952    0.341177455    0.341474568    0.390522017
   13.653970971    0.355481418    0.355296494    0.745664124
   13.673989990    0.368481999    0.368184463    1.287545853
   13.694009009    0.319533329    0.318992518    0.919107831
   13.714028028    0.209782835    0.209484811    0.457405687
   13.734047047    0.199183011    0.199027712    0.275507489
   13.754066066    0.267786863    0.267643274    0.216069333
   13.774085085    0.286886831    0.286688238    0.214201572
   13.794104104    0.314177238    0.313950000    0.273937988
   13.814123123    0.244723528    0.244437273    0.361890812
   13.834142142    0.184096264    0.183870296    0.365466241
   13.854161161    0.205774531    0.205525721    0.286998784
   13.874180180    0.214119182    0.213699232    0.221654948
   13.894199199    0.167512408    0.167167640    0.230466529
   13.914218218    0.134081882    0.133903792    0.232598944
   13.934237237    0.137789575    0.137717675    0.173758596
   13.954256256    0.184900521    0.184927755    0.137542974
   13.974275275    0.242508070    0.242511432    0.135755723
   13.994294294    0.278781970    0.278660365    0.159639923
   14.014313313    0.259172234    0.258515659    0.218815279
   14.034332332    0.268164072    0.266988159    0.338856821
   14.054351351    0.414239632    0.411739928    0.373512776
   14.074370370    0.633286740    0.630686329    0.305071041
   14.094389389    0.521324304    0.520825114    0.229908526
   14.114408408    0.479196740    0.478601886    0.203535787
   14.134427427    0.509797940    0.509303892    0.176906195
   14.154446446    0.633873163    0.633589267    0.164382725
   14.174465465    0.518720730    0.519595614    0.173059266
   14.194484484    0.291082064    0.291511823    0.191334970
   14.214503504    0.202329525    0.202482084    0.268858535
   14.234522523    0.192755811    0.192801027    0.383955777
   14.254541542    0.256399873    0.256378419    0.411282709
   14.274560561    0.437237324    0.437195348    0.448628954
   14.294579580    0.527657196    0.527662912    0.457390754
   14.314598599    0.301927260    0.301890696    0.525949741
   14.334617618    0.174204763    0.174184959    0.651373001
   14.354636637    0.126558528    0.126536416    0.511930528
   14.374655656    0.110498371    0.110476131    0.347687952
   14.394674675    0.116759751    0.116744422    0.249999729
   14.414693694    0.151668214    0.151652095    0.185828437
   14.434712713    0.222352949    0.222192019    0.159026093
   14.454731732    0.270496358    0.270341692    0.155546885
   14.474750751    0.190325790    0.190275467    0.167821461
   14.494769770    0.167096530    0.167066597    0.212063995
   14.514788789    0.224271010    0.224260378    0.216103065
   14.534807808    0.316092807    0.316070039    0.193684434
   14.554826827    0.229698385    0.229669942    0.196055358
   14.574845846    0.160709230    0.160735023    0.180480445
   14.594864865    0.160450609    0.160572338    0.210849290
   14.614883884    0.228735468    0.229092344    0.327389071
   14.634902903    0.387599172    0.388064930    0.494228952
   14.654921922    0.344648787    0.344234901    0.656075711
   14.674940941    0.189914663    0.189642864    0.802588488
   14.694959960    0.124156821    0.123996174    0.573781381
   14.714978979    0.100953611    0.100814388    0.337913553
   14.734997998    0.094084957    0.093937087    0.239407418
   14.755017017    0.086163892    0.086024198    0.201025607
   14.775036036    0.083076229    0.082911047    0.174028642
   14.795055055    0.083711147    0.083471896    0.197221168
   14.815074074    0.086155969    0.085743404    0.238550767
   14.835093093    0.093968161    0.093130990    0.228284586
   14.855112112    0.105319767    0.104252248    0.196284699
   14.875131131    0.112989102    0.112688030    0.204838592
   14.895150150    0.128530299    0.128305127    0.199419059
   14.915169169    0.164423905    0.164152505    0.236899848
   14.935188188    0.248268253    0.247868043    0.186337846
   14.955207207    0.368436335    0.367828945    0.118787119
   14.975226226    0.316907136    0.316370480    0.091854261
   14.995245245    0.274032641    0.273529393    0.083181368
   15.015264264    0.259181256    0.258576537    0.084653508
   15.035283283    0.284107862    0.283210242    0.096668421
   15.055302302    0.337565660    0.336965790    0.116099111
   15.075321321    0.381777413    0.381219904    0.148361110
   15.095340340    0.485085558    0.483986496    0.221082059
   15.115359359    0.666255812    0.664249460    0.347497588
   15.135378378    0.995728744    0.991797652    0.344724850
   15.155397397    1.750596636    1.741442065    0.236036200
   15.175416416    3.387071492    3.370840320    0.172671469
   15.195435435    3.846199926    3.852218782    0.177914324
   15.215454454    3.192427483    3.214326458    0.254300707
   15.235473473    3.685319118    3.695597674    0.294202226
   15.255492492    3.595818801    3.578504543    0.195262201
   15.275511512    4.866679146    4.841015418    0.132172926
   15.295530531    5.630938789    5.628470595    0.106379908
   15.315549550    3.217790070    3.227234907    0.095356463
   15.335568569    1.636238184    1.639864423    0.093974357
   15.355587588    0.983548580    0.984831709    0.098766316
   15.375606607    0.692070777    0.692570424    0.112087613
   15.395625626    0.557114756    0.557342569    0.145124068
   15.415644645    0.482612645    0.482557826    0.175765590
   15.435663664    0.455299314    0.455013598    0.191412952
   15.455682683    0.493002947    0.492687162    0.202462772
   15.475701702    0.641260197    0.640712572    0.200630577
   15.495720721    0.822897809    0.821199083    0.220201978
   15.515739740    0.775612003    0.773943129    0.280962191
   15.535758759    0.862234705    0.860264464    0.346667332
   15.555777778    1.163330855    1.160279747    0.254634821
   15.575796797    1.715125110    1.708961249    0.190157477
   15.595815816    3.174337684    3.159394471    0.162285230
   15.615834835    6.517201984    6.492954288    0.155098512
   15.635853854    6.763271784    6.780017520    0.164088931
   15.655872873    3.294047738    3.306957744    0.193026963
   15.675891892    1.648405339    1.653299773    0.254904760
   15.695910911    0.967536505    0.969654216    0.299526227
   15.715929930    0.645293828    0.646379517    0.309556684
   15.735948949    0.469111828    0.469671093    0.310110106
   15.755967968    0.366690992    0.366975881    0.313542996
   15.775986987    0.305657375    0.305778149    0.290708304
   15.796006006    0.270971731    0.270959448    0.324179254
   15.816025025    0.256958974    0.256783876    0.384990855
   15.836044044    0.263964389    0.263619801    0.379455137
   15.856063063    0.299574649    0.299157525    0.366566632
   15.876082082    0.398029995    0.397437857    0.402900081
   15.896101101    0.640205734    0.638760389    0.481844909
   15.916120120    0.828009304    0.823149480    0.641644511
   15.936139139    0.797607226    0.791433023    0.878709383
   15.956158158    1.109841372    1.103418580    0.956255342
   15.976177177    1.233663034    1.242969649    0.871519965
   15.996196196    0.924431338    0.937722440    0.883806149
   16.016215215    0.700283753    0.706571210    0.998784682
   16.036234234    0.748220796    0.749464215    1.204085869
   16.056253253    0.738999668    0.737841518    1.452719653
   16.076272272    0.996439637    0.995443831    1.840773253
   16.096291291    1.293041126    1.293822206    2.408659479
   16.116310310    0.777026982    0.778303060    3.708255353
   16.136329329    0.432542109    0.433129202    3.759843705
   16.156348348    0.297521541    0.297823202    3.258809953
   16.176367367    0.247958992    0.248141204    4.018461013
   16.196386386    0.246569090    0.246688615    6.812927100
   16.216405405    0.301110381    0.301183957    9.867680122
   16.236424424    0.474692397    0.474711631    7.121475661
   16.256443443    0.791724850    0.791875810    4.933029419
   16.276462462    0.632814640    0.633211916    4.834517243
   16.296481481    0.363162004    0.363349454    6.007593981
   16.316500501    0.266291971    0.266375765    8.756772302
   16.336519520    0.266806419    0.266844548   15.513311682
   16.356538539    0.323733761    0.323753074   29.407044430
   16.376557558    0.276487314    0.276487563   37.146496449
   16.396576577    0.229441400    0.229406920   31.171819661
   16.416595596    0.241055520    0.240973483   32.906046516
   16.436614615    0.313261795    0.313087756   27.788851601
   16.456633634    0.508420794    0.508023905   16.032958462
   16.476652653    0.932547467    0.931851717    9.406960227
   16.496671672    1.105423100    1.105357760    5.777097117
   16.516690691    0.667818835    0.667930836    4.090607756
   16.536709710    0.404248053    0.404238185    3.662351220
   16.556728729    0.339257810    0.339174687    4.061317015
   16.576747748    0.402707921    0.402549650    3.333645347
   16.596766767    0.417856913    0.417715399    2.367450447
   16.616785786    0.286779086    0.286661028    1.923555395
   16.636804805    0.226533116    0.226398686    1.974054796
   16.656823824    0.217616730    0.217429375    2.765044114
   16.676842843    0.229682205    0.229417632    3.452388259
   16.696861862    0.262435743    0.262213322    2.139537402
   16.716880881    0.325941177    0.325729118    1.270369049
   16.736899900    0.322940301    0.322688338    0.892526937
   16.756918919    0.325853432    0.325461458    0.711530720
   16.776937938    0.328622779    0.328100749    0.602513473
   16.796956957    0.359377179    0.358657524    0.540289633
   16.816975976    0.392456261    0.391506103    0.540787183
   16.836994995    0.480981804    0.479542892    0.655493952
   16.857014014    0.663169654    0.660583758    0.804716256
   16.877033033    1.024289311    1.018793945    0.615902650
   16.897052052    1.891687034    1.879230013    0.469888442
   16.917071071    2.900442223    2.889544810    0.447581995
   16.937090090    2.409977072    2.412862919    0.532064289
   16.957109109    1.885247530    1.895763690    0.817720954
   16.977128128    1.776421610    1.786485396    1.360069319
   16.997147147    1.380126600    1.386490373    1.106388789
   17.017166166    0.957172665    0.959000748    0.604781769
   17.037185185    0.807327500    0.806826678    0.379509705
   17.057204204    0.809173391    0.807174359    0.278961052
   17.077223223    0.943266651    0.939494758    0.229054200
   17.097242242    1.118034383    1.112139254    0.203303972
   17.117261261    1.191517033    1.184002049    0.193620860
   17.137280280    1.415043047    1.404232527    0.202575321
   17.157299299    1.870082569    1.852620985    0.247054985
   17.177318318    2.605982052    2.576167603    0.308192157
   17.197337337    3.769352264    3.715463184    0.267292979
   17.217356356    6.176916835    6.063822577    0.256510956
   17.237375375   11.788653779   11.514199467    0.291693164
   17.257394394   24.726338895   24.173623594    0.355158561
   17.277413413   32.700227162   32.869394552    0.435048382
   17.297432432   21.331871874   21.846865179    0.683373508
   17.317451451   11.133438927   11.408488781    0.859985710
   17.337470470    6.432514111    6.560939018    0.678444013
   17.357489489    4.849126531    4.927292256    0.418668306
   17.377508509    4.675421200    4.746375432    0.312470547
   17.397527528    3.189290586    3.236594763    0.235608195
   17.417546547    1.977857792    2.003067659    0.230875757
   17.437565566    1.409989015    1.425128231    0.230704503
   17.457584585    1.128236647    1.138475585    0.163860813
   17.477603604    0.950815216    0.957856642    0.125993904
   17.497622623    0.862434719    0.867364645    0.115557101
   17.517641642    0.854307948    0.857785248    0.118471970
   17.537660661    0.927306156    0.929674437    0.104170887
   17.557679680    1.162587568    1.161616437    0.093651013
   17.577698699    1.743575434    1.722821515    0.091096180
   17.597717718    3.251682498    3.181769586    0.098124542
   17.617736737    6.073099726    6.019768997    0.123802400
   17.637755756    4.958078110    5.112967171    0.183604713
   17.657774775    2.553422621    2.666166854    0.207575301
   17.677793794    1.606553153    1.693760918    0.194107144
   17.697812813    1.054954096    1.088051595    0.215359336
   17.717831832    0.741038439    0.741441944    0.227388755
   17.737850851    0.588689169    0.571596937    0.190951924
   17.757869870    0.571216143    0.526842441    0.223201827
   17.777888889    0.693240621    0.584624313    0.361872733
   17.797907908    0.662762437    0.541869239    0.505414120
   17.817926927    0.542812079    0.488121874    0.442822061
   17.837945946    0.511645391    0.489452494    0.413716262
   17.857964965    0.471741523    0.458482373    0.283725768
   17.877983984    0.482562063    0.472714390    0.171727206
   17.898003003    0.489353380    0.481221987    0.132704903
   17.918022022    0.331487335    0.326266268    0.126623237
   17.938041041    0.254989409    0.251532652    0.097834494
   17.958060060    0.249527602    0.246906423    0.078383210
   17.978079079    0.232800727    0.230698197    0.068155917
   17.998098098    0.183886283    0.182321746    0.058852623
   18.018117117    0.162811164    0.161581283    0.054943256
   18.038136136    0.163045773    0.161992886    0.055188899
   18.058155155    0.184675385    0.183679070    0.056982298
   18.078174174    0.204619246    0.203639199    0.061094534
   18.098193193    0.218141458    0.217180241    0.070941715
   18.118212212    0.294054156    0.292867878    0.093810967
   18.138231231    0.475672307    0.473655145    0.140290879
   18.158250250    0.580465103    0.577550111    0.199319410
   18.178269269    0.552914834    0.550992531    0.325496537
   18.198288288    0.459798844    0.458772306    0.372969993
   18.218307307    0.348902596    0.348395422    0.342670621
   18.238326326    0.389137406    0.388643253    0.369656924
   18.258345345    0.535787357    0.535306426    0.270975294
   18.278364364    0.548432782    0.546920737    0.169769760
   18.298383383    0.352468150    0.350814151    0.139690795
   18.318402402    0.252443523    0.251200686    0.103804809
   18.338421421    0.226365945    0.224793155    0.074785673
   18.358440440    0.192342679    0.190779960    0.063578698
   18.378459459    0.168548701    0.167630470    0.064285635
   18.398478478    0.175055584    0.174761499    0.080602981
   18.418497497    0.227907595    0.228197648    0.129359576
   18.438516517    0.245713007    0.246433002    0.168253620
   18.458535536    0.191527141    0.191820941    0.106398229
   18.478554555    0.167186662    0.167214751    0.069014980
   18.498573574    0.172917708    0.172840916    0.059193438
   18.518592593    0.199636360    0.199511115    0.056825864
   18.538611612    0.254950654    0.254796318    0.058962766
   18.558630631    0.363352837    0.363130754    0.055247058
   18.578649650    0.613872972    0.613604367    0.055992831
   18.598668669    1.238885509    1.238495799    0.061854289
   18.618687688    2.070011664    2.066378215    0.059438955
   18.638706707    1.365915122    1.361250459    0.068364029
   18.658725726    0.675174160    0.673015203    0.066081643
   18.678744745    0.394527400    0.393468703    0.050172674
   18.698763764    0.274043604    0.273439329    0.043736765
   18.718782783    0.216529479    0.216136754    0.039195731
   18.738801802    0.188767451    0.188485785    0.038024247
   18.758820821    0.177591959    0.177374206    0.040325582
   18.778839840    0.178880891    0.178700721    0.047416580
   18.798858859    0.190920655    0.190762246    0.063037568
   18.818877878    0.216928129    0.216782538    0.093477994
   18.838896897    0.270602714    0.270462858    0.156185221
   18.858915916    0.389214764    0.389073625    0.213026385
   18.878934935    0.604841093    0.604646290    0.192734236
   18.898953954    0.652247955    0.652003032    0.243879920
   18.918972973    0.751573901    0.751490737    0.230435132
   18.938991992    1.214103337    1.214079403    0.140219222
   18.959011011    1.460395436    1.459007194    0.114940859
   18.979030030    1.200852335    1.199460454    0.130004435
   18.999049049    1.497116041    1.494575847    0.126115495
   19.019068068    2.001193915    1.981834026    0.148432777
   19.039087087    1.992742015    1.992823550    0.205503113
   19.059106106    2.918260972    2.955826087    0.147002569
   19.079125125    3.161537752    3.160801938    0.092101503
   19.099144144    1.702101689    1.692929975    0.074650397
   19.119163163    0.976707521    0.973335436    0.076518656
   19.139182182    0.707537096    0.706259704    0.097312921
   19.159201201    0.629303935    0.628768184    0.155245163
   19.179220220    0.676339850    0.676156327    0.257441400
   19.199239239    0.853778802    0.853867899    0.262340719
   19.219258258    1.008773897    1.009097201    0.293379725
   19.239277277    1.276159432    1.276964886    0.368186587
   19.259296296    2.028410291    2.030566770    0.257800755
   19.279315315    3.882069030    3.887149698    0.151172950
   19.299334334    5.693698626    5.693695978    0.117468441
   19.319353353    4.336599526    4.333841168    0.121347490
   19.339372372    4.639729237    4.639746575    0.125344023
   19.359391391    6.935190247    6.929911791    0.121644426
   19.379410410    5.258485482    5.244747746    0.159630126
   19.399429429    3.031164031    3.023994619    0.225996394
   19.419448448    2.553448383    2.549078027    0.359679008
   19.439467467    2.536074621    2.531713087    0.417716223
   19.459486486    2.004652354    2.001502554    0.259622774
   19.479505506    2.302242267    2.299551958    0.174734291
   19.499524525    2.938747302    2.933572318    0.128271125
   19.519543544    2.093825419    2.088840382    0.104666803
   19.539562563    1.566037019    1.562224227    0.115386449
   19.559581582    1.352425876    1.349251443    0.167675435
   19.579600601    1.129166949    1.126804876    0.194579854
   19.599619620    1.204996037    1.202591360    0.182357301
   19.619638639    1.917432027    1.913701538    0.226052225
   19.639657658    2.450838861    2.447844399    0.221335464
   19.659676677    1.505573633    1.503698233    0.284018668
   19.679695696    0.800303959    0.798930143    0.384584132
   19.699714715    0.491538208    0.490711538    0.247741815
   19.719733734    0.352426595    0.351865954    0.140933069
   19.739752753    0.293753702    0.293286138    0.100764224
   19.759771772    0.292183085    0.291677823    0.091192336
   19.779790791    0.275463491    0.274958830    0.093566977
   19.799809810    0.226740139    0.226380520    0.094958546
   19.819828829    0.230911557    0.230596626    0.113168239
   19.839847848    0.301435389    0.301065124    0.152019389
   19.859866867    0.339272797    0.338851339    0.231325270
   19.879885886    0.250977761    0.250655912    0.433529833
   19.899904905    0.198767855    0.198557253    0.610472899
   19.919923924    0.200902568    0.200757673    0.447848266
   19.939942943    0.223894609    0.223662978    0.414383531
   19.959961962    0.234731685    0.234393680    0.467045447
   19.979980981    0.313286507    0.312832893    0.405222329
   20.000000000    0.531279191    0.530543810    0.403009053
