 &plot nbnd=  32, nks=    51 /
            0.000000  0.000000  0.000000
  -12.381  -12.377   -5.514   -5.508   -5.384   -5.373   -3.954   -3.948   -3.633   -3.615
   -3.363   -3.311   -2.065   -2.057   -0.866   -0.755    1.866    1.876    2.585    2.699
    2.765    2.782
           -0.269839  0.467381  0.000000
  -61.111  -61.111  -37.017  -36.995  -34.609  -34.574  -34.482  -34.477  -12.474  -12.421
  -12.333  -12.328   -5.549   -5.540   -5.462   -5.447   -3.985   -3.976   -3.608   -3.566
   -3.526   -3.502   -2.205   -2.202   -0.744   -0.627    1.794    1.814    2.723    2.754
    2.813    2.891
           -0.285711  0.494874  0.000000
  -61.109  -61.109  -37.021  -36.998  -34.615  -34.574  -34.491  -34.482  -12.395  -12.338
  -12.295  -12.288   -5.676   -5.668   -5.369   -5.346   -4.078   -4.052   -3.748   -3.722
   -3.469   -3.433   -2.340   -2.336   -0.620   -0.494    1.685    1.703    2.727    2.744
    2.947    3.075
           -0.301584  0.522367  0.000000
  -61.108  -61.108  -37.024  -37.000  -34.618  -34.572  -34.499  -34.487  -12.340  -12.283
  -12.267  -12.258   -5.767   -5.759   -5.240   -5.209   -4.238   -4.193   -3.833   -3.832
   -3.387   -3.346   -2.460   -2.448   -0.510   -0.376    1.574    1.583    2.693    2.720
    3.086    3.224
           -0.317457  0.549860  0.000000
  -61.108  -61.108  -37.026  -37.001  -34.619  -34.570  -34.505  -34.490  -12.309  -12.257
  -12.251  -12.236   -5.819   -5.812   -5.098   -5.063   -4.411   -4.356   -3.888   -3.873
   -3.324   -3.277   -2.547   -2.527   -0.436   -0.294    1.491    1.492    2.665    2.696
    3.176    3.318
           -0.333330  0.577353  0.000000
  -61.108  -61.107  -37.026  -37.001  -34.620  -34.569  -34.507  -34.491  -12.299  -12.250
  -12.246  -12.227   -5.835   -5.828   -5.020   -4.984   -4.498   -4.439   -3.907   -3.887
   -3.300   -3.250   -2.580   -2.556   -0.410   -0.264    1.457    1.460    2.652    2.685
    3.204    3.347
           -0.303027  0.577352  0.000000
  -61.108  -61.108  -37.026  -37.001  -34.620  -34.570  -34.505  -34.490  -12.306  -12.256
  -12.252  -12.234   -5.819   -5.812   -5.096   -5.060   -4.426   -4.376   -3.873   -3.861
   -3.318   -3.271   -2.556   -2.536   -0.431   -0.288    1.485    1.486    2.665    2.696
    3.178    3.321
           -0.272725  0.577352  0.000000
  -61.108  -61.108  -37.025  -37.001  -34.620  -34.575  -34.498  -34.486  -12.326  -12.273
  -12.265  -12.252   -5.776   -5.769   -5.253   -5.217   -4.318   -4.292   -3.753   -3.739
   -3.363   -3.321   -2.499   -2.485   -0.482   -0.346    1.553    1.562    2.707    2.736
    3.111    3.252
           -0.242422  0.577352  0.000000
  -61.109  -61.109  -37.023  -37.000  -34.621  -34.581  -34.487  -34.480  -12.355  -12.300
  -12.284  -12.276   -5.712   -5.704   -5.425   -5.392   -4.271   -4.268   -3.538   -3.492
   -3.417   -3.374   -2.431   -2.424   -0.548   -0.418    1.646    1.665    2.784    2.806
    3.020    3.156
           -0.212119  0.577352  0.000000
  -61.109  -61.109  -37.021  -37.000  -34.622  -34.588  -34.476  -34.472  -12.389  -12.337
  -12.307  -12.301   -5.638   -5.626   -5.589   -5.561   -4.282   -4.273   -3.468   -3.449
   -3.222   -3.179   -2.368   -2.367   -0.613   -0.490    1.745    1.776    2.860    2.896
    2.964    3.048
           -0.181816  0.577352  0.000000
  -61.110  -61.110  -37.018  -36.999  -34.623  -34.596  -34.464  -34.463  -12.425  -12.378
  -12.332  -12.327   -5.748   -5.720   -5.544   -5.538   -4.311   -4.298   -3.506   -3.486
   -2.896   -2.838   -2.323   -2.319   -0.670   -0.553    1.838    1.880    2.771    2.920
    3.058    3.084
           -0.151514  0.577351  0.000000
  -61.111  -61.111  -37.016  -36.999  -34.625  -34.603  -34.453  -34.452  -12.461  -12.420
  -12.356  -12.352   -5.884   -5.860   -5.458   -5.452   -4.345   -4.332   -3.527   -3.511
   -2.557   -2.491   -2.294   -2.285   -0.720   -0.607    1.914    1.965    2.667    2.813
    3.234    3.255
           -0.121211  0.577351  0.000000
  -61.111  -61.111  -37.013  -36.999  -34.626  -34.609  -34.444  -34.442  -12.492  -12.458
  -12.379  -12.376   -5.998   -5.979   -5.379   -5.373   -4.379   -4.367   -3.531   -3.518
   -2.300   -2.290   -2.196   -2.141   -0.767   -0.658    1.967    2.022    2.581    2.717
    3.432    3.444
           -0.090908  0.577351  0.000000
  -61.112  -61.112  -37.010  -37.000  -34.627  -34.614  -34.436  -34.433  -12.518  -12.492
  -12.398  -12.396   -6.088   -6.074   -5.314   -5.309   -4.409   -4.399   -3.521   -3.511
   -2.290   -2.285   -1.895   -1.824   -0.819   -0.715    1.995    2.047    2.525    2.640
    3.614    3.628
           -0.060605  0.577351  0.000000
  -61.112  -61.112  -37.008  -37.001  -34.627  -34.619  -34.429  -34.427  -12.537  -12.519
  -12.412  -12.411   -6.154   -6.144   -5.265   -5.261   -4.432   -4.425   -3.503   -3.497
   -2.298   -2.293   -1.616   -1.540   -0.886   -0.788    2.006    2.043    2.502    2.584
    3.636    3.674
           -0.030303  0.577350  0.000000
  -61.113  -61.113  -37.006  -37.002  -34.627  -34.623  -34.424  -34.423  -12.546  -12.537
  -12.421  -12.420   -6.193   -6.188   -5.235   -5.233   -4.445   -4.442   -3.486   -3.483
   -2.306   -2.303   -1.385   -1.314   -0.968   -0.886    2.008    2.027    2.503    2.544
    3.593    3.609
            0.000000  0.577350  0.000000
  -61.113  -61.113  -37.004  -37.004  -34.625  -34.625  -34.423  -34.423  -12.547  -12.547
  -12.424  -12.424   -6.204   -6.204   -5.224   -5.224   -4.449   -4.449   -3.479   -3.479
   -2.309   -2.309   -1.240   -1.240   -0.988   -0.988    2.014    2.014    2.518    2.518
    3.580    3.580
            0.000000  0.545275  0.000000
  -61.113  -61.113  -37.003  -37.003  -34.623  -34.623  -34.422  -34.422  -12.567  -12.566
  -12.432  -12.431   -6.184   -6.184   -5.205   -5.205   -4.438   -4.438   -3.469   -3.469
   -2.302   -2.302   -1.251   -1.250   -1.011   -1.010    2.007    2.008    2.493    2.494
    3.568    3.569
            0.000000  0.513200  0.000000
  -61.114  -61.114  -37.000  -36.999  -34.618  -34.618  -34.422  -34.422  -12.626  -12.625
  -12.455  -12.453   -6.125   -6.124   -5.148   -5.148   -4.409   -4.409   -3.441   -3.441
   -2.280   -2.280   -1.286   -1.284   -1.072   -1.070    1.990    1.991    2.427    2.427
    3.533    3.533
            0.000000  0.481125  0.000000
  -61.116  -61.116  -36.995  -36.995  -34.608  -34.608  -34.421  -34.421  -12.720  -12.718
  -12.490  -12.488   -6.031   -6.031   -5.055   -5.055   -4.367   -4.366   -3.395   -3.395
   -2.244   -2.244   -1.343   -1.340   -1.158   -1.155    1.967    1.968    2.332    2.333
    3.471    3.472
            0.000000  0.449050  0.000000
  -61.118  -61.118  -36.988  -36.988  -34.596  -34.596  -34.419  -34.419  -12.842  -12.840
  -12.537  -12.536   -5.911   -5.911   -4.930   -4.930   -4.320   -4.319   -3.331   -3.330
   -2.192   -2.192   -1.420   -1.416   -1.248   -1.244    1.945    1.947    2.224    2.225
    3.381    3.382
            0.000000  0.416975  0.000000
  -61.121  -61.121  -36.980  -36.980  -34.581  -34.581  -34.417  -34.417  -12.986  -12.985
  -12.594  -12.592   -5.774   -5.773   -4.777   -4.777   -4.280   -4.279   -3.249   -3.249
   -2.124   -2.124   -1.514   -1.510   -1.321   -1.317    1.932    1.932    2.117    2.117
    3.263    3.264
            0.000000  0.384900  0.000000
  -61.124  -61.124  -36.971  -36.970  -34.564  -34.564  -34.414  -34.414  -13.146  -13.145
  -12.657  -12.656   -5.632   -5.631   -4.601   -4.600   -4.253   -4.251   -3.151   -3.151
   -2.042   -2.042   -1.623   -1.620   -1.353   -1.350    1.924    1.926    2.022    2.025
    3.121    3.122
            0.000000  0.352825  0.000000
  -61.127  -61.127  -36.960  -36.960  -34.546  -34.546  -34.409  -34.409  -13.315  -13.314
  -12.725  -12.723   -5.503   -5.502   -4.408   -4.406   -4.235   -4.232   -3.039   -3.038
   -1.948   -1.947   -1.747   -1.745   -1.328   -1.326    1.890    1.896    1.984    1.991
    2.962    2.963
            0.000000  0.320750  0.000000
  -61.131  -61.131  -36.950  -36.950  -34.528  -34.528  -34.402  -34.402  -13.486  -13.485
  -12.794  -12.793   -5.410   -5.410   -4.228   -4.218   -4.187   -4.178   -2.912   -2.912
   -1.911   -1.911   -1.815   -1.815   -1.246   -1.245    1.834    1.839    2.015    2.021
    2.796    2.798
            0.000000  0.288675  0.000000
  -61.134  -61.134  -36.939  -36.939  -34.512  -34.512  -34.392  -34.392  -13.655  -13.654
  -12.864  -12.863   -5.377   -5.377   -4.147   -4.145   -3.979   -3.977   -2.775   -2.775
   -2.048   -2.047   -1.714   -1.713   -1.121   -1.121    1.799    1.804    2.074    2.079
    2.637    2.638
            0.000000  0.256600  0.000000
  -61.138  -61.138  -36.929  -36.929  -34.498  -34.498  -34.380  -34.380  -13.817  -13.817
  -12.931  -12.930   -5.411   -5.410   -4.027   -4.026   -3.759   -3.758   -2.630   -2.629
   -2.196   -2.195   -1.605   -1.604   -0.976   -0.975    1.801    1.805    2.150    2.155
    2.495    2.497
            0.000000  0.224525  0.000000
  -61.142  -61.142  -36.919  -36.918  -34.487  -34.487  -34.365  -34.365  -13.969  -13.968
  -12.994  -12.993   -5.493   -5.493   -3.863   -3.862   -3.537   -3.536   -2.482   -2.480
   -2.339   -2.337   -1.511   -1.510   -0.831   -0.830    1.847    1.851    2.238    2.244
    2.387    2.389
            0.000000  0.192450  0.000000
  -61.145  -61.145  -36.909  -36.909  -34.478  -34.478  -34.349  -34.349  -14.106  -14.106
  -13.051  -13.050   -5.601   -5.601   -3.675   -3.674   -3.315   -3.314   -2.480   -2.478
   -2.324   -2.322   -1.446   -1.445   -0.704   -0.703    1.941    1.945    2.304    2.308
    2.353    2.353
            0.000000  0.160375  0.000000
  -61.148  -61.148  -36.901  -36.901  -34.472  -34.472  -34.332  -34.332  -14.227  -14.227
  -13.102  -13.101   -5.715   -5.715   -3.479   -3.479   -3.095   -3.094   -2.599   -2.598
   -2.178   -2.177   -1.422   -1.421   -0.606   -0.605    2.076    2.080    2.295    2.297
    2.441    2.444
            0.000000  0.128300  0.000000
  -61.151  -61.151  -36.894  -36.894  -34.468  -34.468  -34.317  -34.317  -14.329  -14.329
  -13.144  -13.144   -5.820   -5.820   -3.294   -3.293   -2.880   -2.880   -2.700   -2.699
   -2.043   -2.041   -1.444   -1.443   -0.536   -0.535    2.234    2.240    2.324    2.329
    2.533    2.536
            0.000000  0.096225  0.000000
  -61.153  -61.153  -36.888  -36.888  -34.465  -34.465  -34.304  -34.303  -14.410  -14.410
  -13.178  -13.178   -5.909   -5.909   -3.132   -3.131   -2.790   -2.788   -2.663   -2.662
   -1.927   -1.924   -1.511   -1.509   -0.492   -0.491    2.359    2.365    2.423    2.430
    2.609    2.613
            0.000000  0.064150  0.000000
  -61.155  -61.155  -36.884  -36.884  -34.463  -34.463  -34.293  -34.293  -14.469  -14.469
  -13.203  -13.203   -5.976   -5.976   -3.009   -3.007   -2.845   -2.843   -2.469   -2.467
   -1.841   -1.836   -1.610   -1.606   -0.466   -0.465    2.423    2.427    2.548    2.558
    2.601    2.605
            0.000000  0.032075  0.000000
  -61.155  -61.155  -36.882  -36.882  -34.462  -34.462  -34.287  -34.287  -14.505  -14.505
  -13.218  -13.218   -6.018   -6.018   -2.942   -2.940   -2.867   -2.865   -2.301   -2.300
   -1.810   -1.802   -1.700   -1.693   -0.453   -0.453    2.443    2.446    2.551    2.555
    2.679    2.681
            0.000000  0.000000  0.000000
  -61.156  -61.156  -36.881  -36.881  -34.462  -34.462  -34.285  -34.285  -14.517  -14.517
  -13.223  -13.223   -6.032   -6.032   -2.930   -2.930   -2.861   -2.861   -2.221   -2.221
   -1.831   -1.831   -1.713   -1.713   -0.449   -0.449    2.439    2.439    2.559    2.559
    2.713    2.713
