#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.133 eV
  -7.480  0.1007E+01  0.1992E+01
  -7.470  0.1002E+01  0.2002E+01
  -7.460  0.9977E+00  0.2012E+01
  -7.450  0.9942E+00  0.2022E+01
  -7.440  0.9913E+00  0.2032E+01
  -7.430  0.9888E+00  0.2042E+01
  -7.420  0.9865E+00  0.2052E+01
  -7.410  0.9843E+00  0.2062E+01
  -7.400  0.9820E+00  0.2072E+01
  -7.390  0.9794E+00  0.2081E+01
  -7.380  0.9765E+00  0.2091E+01
  -7.370  0.9731E+00  0.2101E+01
  -7.360  0.9691E+00  0.2111E+01
  -7.350  0.9646E+00  0.2120E+01
  -7.340  0.9594E+00  0.2130E+01
  -7.330  0.9538E+00  0.2139E+01
  -7.320  0.9476E+00  0.2149E+01
  -7.310  0.9411E+00  0.2158E+01
  -7.300  0.9344E+00  0.2168E+01
  -7.290  0.9275E+00  0.2177E+01
  -7.280  0.9208E+00  0.2186E+01
  -7.270  0.9143E+00  0.2195E+01
  -7.260  0.9082E+00  0.2204E+01
  -7.250  0.9025E+00  0.2213E+01
  -7.240  0.8975E+00  0.2222E+01
  -7.230  0.8930E+00  0.2231E+01
  -7.220  0.8893E+00  0.2240E+01
  -7.210  0.8862E+00  0.2249E+01
  -7.200  0.8837E+00  0.2258E+01
  -7.190  0.8817E+00  0.2267E+01
  -7.180  0.8802E+00  0.2275E+01
  -7.170  0.8789E+00  0.2284E+01
  -7.160  0.8779E+00  0.2293E+01
  -7.150  0.8769E+00  0.2302E+01
  -7.140  0.8760E+00  0.2311E+01
  -7.130  0.8748E+00  0.2319E+01
  -7.120  0.8735E+00  0.2328E+01
  -7.110  0.8720E+00  0.2337E+01
  -7.100  0.8702E+00  0.2345E+01
  -7.090  0.8682E+00  0.2354E+01
  -7.080  0.8660E+00  0.2363E+01
  -7.070  0.8637E+00  0.2371E+01
  -7.060  0.8612E+00  0.2380E+01
  -7.050  0.8587E+00  0.2389E+01
  -7.040  0.8562E+00  0.2397E+01
  -7.030  0.8538E+00  0.2406E+01
  -7.020  0.8515E+00  0.2414E+01
  -7.010  0.8492E+00  0.2423E+01
  -7.000  0.8470E+00  0.2431E+01
  -6.990  0.8449E+00  0.2440E+01
  -6.980  0.8427E+00  0.2448E+01
  -6.970  0.8404E+00  0.2457E+01
  -6.960  0.8381E+00  0.2465E+01
  -6.950  0.8355E+00  0.2473E+01
  -6.940  0.8328E+00  0.2482E+01
  -6.930  0.8298E+00  0.2490E+01
  -6.920  0.8265E+00  0.2498E+01
  -6.910  0.8230E+00  0.2506E+01
  -6.900  0.8194E+00  0.2515E+01
  -6.890  0.8156E+00  0.2523E+01
  -6.880  0.8118E+00  0.2531E+01
  -6.870  0.8081E+00  0.2539E+01
  -6.860  0.8046E+00  0.2547E+01
  -6.850  0.8014E+00  0.2555E+01
  -6.840  0.7986E+00  0.2563E+01
  -6.830  0.7964E+00  0.2571E+01
  -6.820  0.7948E+00  0.2579E+01
  -6.810  0.7939E+00  0.2587E+01
  -6.800  0.7936E+00  0.2595E+01
  -6.790  0.7940E+00  0.2603E+01
  -6.780  0.7948E+00  0.2611E+01
  -6.770  0.7962E+00  0.2619E+01
  -6.760  0.7978E+00  0.2627E+01
  -6.750  0.7996E+00  0.2635E+01
  -6.740  0.8012E+00  0.2643E+01
  -6.730  0.8027E+00  0.2651E+01
  -6.720  0.8036E+00  0.2659E+01
  -6.710  0.8039E+00  0.2667E+01
  -6.700  0.8035E+00  0.2675E+01
  -6.690  0.8021E+00  0.2683E+01
  -6.680  0.7998E+00  0.2691E+01
  -6.670  0.7966E+00  0.2699E+01
  -6.660  0.7925E+00  0.2707E+01
  -6.650  0.7877E+00  0.2714E+01
  -6.640  0.7824E+00  0.2722E+01
  -6.630  0.7767E+00  0.2730E+01
  -6.620  0.7710E+00  0.2738E+01
  -6.610  0.7655E+00  0.2745E+01
  -6.600  0.7605E+00  0.2753E+01
  -6.590  0.7562E+00  0.2761E+01
  -6.580  0.7529E+00  0.2768E+01
  -6.570  0.7506E+00  0.2776E+01
  -6.560  0.7494E+00  0.2783E+01
  -6.550  0.7494E+00  0.2791E+01
  -6.540  0.7505E+00  0.2798E+01
  -6.530  0.7525E+00  0.2806E+01
  -6.520  0.7551E+00  0.2813E+01
  -6.510  0.7582E+00  0.2821E+01
  -6.500  0.7614E+00  0.2828E+01
  -6.490  0.7644E+00  0.2836E+01
  -6.480  0.7671E+00  0.2844E+01
  -6.470  0.7691E+00  0.2851E+01
  -6.460  0.7702E+00  0.2859E+01
  -6.450  0.7703E+00  0.2867E+01
  -6.440  0.7694E+00  0.2875E+01
  -6.430  0.7675E+00  0.2882E+01
  -6.420  0.7647E+00  0.2890E+01
  -6.410  0.7611E+00  0.2897E+01
  -6.400  0.7570E+00  0.2905E+01
  -6.390  0.7526E+00  0.2913E+01
  -6.380  0.7481E+00  0.2920E+01
  -6.370  0.7438E+00  0.2927E+01
  -6.360  0.7399E+00  0.2935E+01
  -6.350  0.7365E+00  0.2942E+01
  -6.340  0.7339E+00  0.2950E+01
  -6.330  0.7319E+00  0.2957E+01
  -6.320  0.7307E+00  0.2964E+01
  -6.310  0.7302E+00  0.2972E+01
  -6.300  0.7304E+00  0.2979E+01
  -6.290  0.7310E+00  0.2986E+01
  -6.280  0.7319E+00  0.2993E+01
  -6.270  0.7331E+00  0.3001E+01
  -6.260  0.7343E+00  0.3008E+01
  -6.250  0.7355E+00  0.3015E+01
  -6.240  0.7364E+00  0.3023E+01
  -6.230  0.7370E+00  0.3030E+01
  -6.220  0.7374E+00  0.3038E+01
  -6.210  0.7373E+00  0.3045E+01
  -6.200  0.7369E+00  0.3052E+01
  -6.190  0.7361E+00  0.3060E+01
  -6.180  0.7351E+00  0.3067E+01
  -6.170  0.7338E+00  0.3074E+01
  -6.160  0.7323E+00  0.3082E+01
  -6.150  0.7307E+00  0.3089E+01
  -6.140  0.7290E+00  0.3096E+01
  -6.130  0.7273E+00  0.3104E+01
  -6.120  0.7256E+00  0.3111E+01
  -6.110  0.7239E+00  0.3118E+01
  -6.100  0.7223E+00  0.3125E+01
  -6.090  0.7209E+00  0.3132E+01
  -6.080  0.7196E+00  0.3140E+01
  -6.070  0.7185E+00  0.3147E+01
  -6.060  0.7175E+00  0.3154E+01
  -6.050  0.7169E+00  0.3161E+01
  -6.040  0.7165E+00  0.3168E+01
  -6.030  0.7163E+00  0.3176E+01
  -6.020  0.7164E+00  0.3183E+01
  -6.010  0.7167E+00  0.3190E+01
  -6.000  0.7172E+00  0.3197E+01
  -5.990  0.7178E+00  0.3204E+01
  -5.980  0.7184E+00  0.3211E+01
  -5.970  0.7190E+00  0.3219E+01
  -5.960  0.7195E+00  0.3226E+01
  -5.950  0.7198E+00  0.3233E+01
  -5.940  0.7198E+00  0.3240E+01
  -5.930  0.7195E+00  0.3247E+01
  -5.920  0.7188E+00  0.3255E+01
  -5.910  0.7178E+00  0.3262E+01
  -5.900  0.7164E+00  0.3269E+01
  -5.890  0.7148E+00  0.3276E+01
  -5.880  0.7129E+00  0.3283E+01
  -5.870  0.7110E+00  0.3290E+01
  -5.860  0.7091E+00  0.3297E+01
  -5.850  0.7074E+00  0.3304E+01
  -5.840  0.7059E+00  0.3312E+01
  -5.830  0.7047E+00  0.3319E+01
  -5.820  0.7040E+00  0.3326E+01
  -5.810  0.7037E+00  0.3333E+01
  -5.800  0.7040E+00  0.3340E+01
  -5.790  0.7047E+00  0.3347E+01
  -5.780  0.7058E+00  0.3354E+01
  -5.770  0.7072E+00  0.3361E+01
  -5.760  0.7088E+00  0.3368E+01
  -5.750  0.7105E+00  0.3375E+01
  -5.740  0.7121E+00  0.3382E+01
  -5.730  0.7135E+00  0.3389E+01
  -5.720  0.7147E+00  0.3396E+01
  -5.710  0.7154E+00  0.3404E+01
  -5.700  0.7157E+00  0.3411E+01
  -5.690  0.7155E+00  0.3418E+01
  -5.680  0.7148E+00  0.3425E+01
  -5.670  0.7136E+00  0.3432E+01
  -5.660  0.7121E+00  0.3439E+01
  -5.650  0.7102E+00  0.3446E+01
  -5.640  0.7081E+00  0.3454E+01
  -5.630  0.7060E+00  0.3461E+01
  -5.620  0.7039E+00  0.3468E+01
  -5.610  0.7021E+00  0.3475E+01
  -5.600  0.7005E+00  0.3482E+01
  -5.590  0.6994E+00  0.3489E+01
  -5.580  0.6988E+00  0.3496E+01
  -5.570  0.6988E+00  0.3503E+01
  -5.560  0.6993E+00  0.3510E+01
  -5.550  0.7004E+00  0.3517E+01
  -5.540  0.7019E+00  0.3524E+01
  -5.530  0.7039E+00  0.3531E+01
  -5.520  0.7062E+00  0.3538E+01
  -5.510  0.7087E+00  0.3545E+01
  -5.500  0.7113E+00  0.3552E+01
  -5.490  0.7137E+00  0.3559E+01
  -5.480  0.7158E+00  0.3566E+01
  -5.470  0.7176E+00  0.3573E+01
  -5.460  0.7190E+00  0.3581E+01
  -5.450  0.7197E+00  0.3588E+01
  -5.440  0.7199E+00  0.3595E+01
  -5.430  0.7195E+00  0.3602E+01
  -5.420  0.7185E+00  0.3609E+01
  -5.410  0.7171E+00  0.3617E+01
  -5.400  0.7153E+00  0.3624E+01
  -5.390  0.7133E+00  0.3631E+01
  -5.380  0.7112E+00  0.3638E+01
  -5.370  0.7092E+00  0.3645E+01
  -5.360  0.7075E+00  0.3652E+01
  -5.350  0.7061E+00  0.3659E+01
  -5.340  0.7053E+00  0.3666E+01
  -5.330  0.7051E+00  0.3673E+01
  -5.320  0.7056E+00  0.3680E+01
  -5.310  0.7067E+00  0.3687E+01
  -5.300  0.7084E+00  0.3694E+01
  -5.290  0.7106E+00  0.3702E+01
  -5.280  0.7133E+00  0.3709E+01
  -5.270  0.7162E+00  0.3716E+01
  -5.260  0.7191E+00  0.3723E+01
  -5.250  0.7220E+00  0.3730E+01
  -5.240  0.7245E+00  0.3738E+01
  -5.230  0.7266E+00  0.3745E+01
  -5.220  0.7281E+00  0.3752E+01
  -5.210  0.7287E+00  0.3759E+01
  -5.200  0.7285E+00  0.3767E+01
  -5.190  0.7273E+00  0.3774E+01
  -5.180  0.7252E+00  0.3781E+01
  -5.170  0.7220E+00  0.3788E+01
  -5.160  0.7180E+00  0.3796E+01
  -5.150  0.7130E+00  0.3803E+01
  -5.140  0.7073E+00  0.3810E+01
  -5.130  0.7010E+00  0.3817E+01
  -5.120  0.6942E+00  0.3824E+01
  -5.110  0.6870E+00  0.3831E+01
  -5.100  0.6795E+00  0.3837E+01
  -5.090  0.6720E+00  0.3844E+01
  -5.080  0.6644E+00  0.3851E+01
  -5.070  0.6570E+00  0.3857E+01
  -5.060  0.6497E+00  0.3864E+01
  -5.050  0.6426E+00  0.3870E+01
  -5.040  0.6356E+00  0.3877E+01
  -5.030  0.6289E+00  0.3883E+01
  -5.020  0.6224E+00  0.3889E+01
  -5.010  0.6161E+00  0.3895E+01
  -5.000  0.6098E+00  0.3901E+01
  -4.990  0.6036E+00  0.3907E+01
  -4.980  0.5975E+00  0.3913E+01
  -4.970  0.5914E+00  0.3919E+01
  -4.960  0.5854E+00  0.3925E+01
  -4.950  0.5794E+00  0.3931E+01
  -4.940  0.5735E+00  0.3937E+01
  -4.930  0.5679E+00  0.3942E+01
  -4.920  0.5625E+00  0.3948E+01
  -4.910  0.5576E+00  0.3954E+01
  -4.900  0.5532E+00  0.3959E+01
  -4.890  0.5496E+00  0.3965E+01
  -4.880  0.5468E+00  0.3970E+01
  -4.870  0.5450E+00  0.3976E+01
  -4.860  0.5443E+00  0.3981E+01
  -4.850  0.5449E+00  0.3986E+01
  -4.840  0.5468E+00  0.3992E+01
  -4.830  0.5499E+00  0.3997E+01
  -4.820  0.5544E+00  0.4003E+01
  -4.810  0.5600E+00  0.4009E+01
  -4.800  0.5669E+00  0.4014E+01
  -4.790  0.5747E+00  0.4020E+01
  -4.780  0.5834E+00  0.4026E+01
  -4.770  0.5928E+00  0.4032E+01
  -4.760  0.6028E+00  0.4038E+01
  -4.750  0.6131E+00  0.4044E+01
  -4.740  0.6235E+00  0.4050E+01
  -4.730  0.6341E+00  0.4056E+01
  -4.720  0.6446E+00  0.4063E+01
  -4.710  0.6550E+00  0.4069E+01
  -4.700  0.6653E+00  0.4076E+01
  -4.690  0.6754E+00  0.4083E+01
  -4.680  0.6854E+00  0.4090E+01
  -4.670  0.6954E+00  0.4097E+01
  -4.660  0.7055E+00  0.4104E+01
  -4.650  0.7155E+00  0.4111E+01
  -4.640  0.7257E+00  0.4118E+01
  -4.630  0.7360E+00  0.4125E+01
  -4.620  0.7465E+00  0.4133E+01
  -4.610  0.7569E+00  0.4141E+01
  -4.600  0.7672E+00  0.4148E+01
  -4.590  0.7773E+00  0.4156E+01
  -4.580  0.7868E+00  0.4164E+01
  -4.570  0.7956E+00  0.4172E+01
  -4.560  0.8033E+00  0.4180E+01
  -4.550  0.8097E+00  0.4188E+01
  -4.540  0.8144E+00  0.4196E+01
  -4.530  0.8173E+00  0.4204E+01
  -4.520  0.8181E+00  0.4212E+01
  -4.510  0.8168E+00  0.4221E+01
  -4.500  0.8131E+00  0.4229E+01
  -4.490  0.8073E+00  0.4237E+01
  -4.480  0.7993E+00  0.4245E+01
  -4.470  0.7895E+00  0.4253E+01
  -4.460  0.7779E+00  0.4260E+01
  -4.450  0.7650E+00  0.4268E+01
  -4.440  0.7511E+00  0.4276E+01
  -4.430  0.7366E+00  0.4283E+01
  -4.420  0.7217E+00  0.4290E+01
  -4.410  0.7068E+00  0.4297E+01
  -4.400  0.6921E+00  0.4304E+01
  -4.390  0.6779E+00  0.4311E+01
  -4.380  0.6644E+00  0.4318E+01
  -4.370  0.6515E+00  0.4324E+01
  -4.360  0.6393E+00  0.4331E+01
  -4.350  0.6277E+00  0.4337E+01
  -4.340  0.6168E+00  0.4343E+01
  -4.330  0.6064E+00  0.4349E+01
  -4.320  0.5963E+00  0.4355E+01
  -4.310  0.5866E+00  0.4361E+01
  -4.300  0.5771E+00  0.4367E+01
  -4.290  0.5677E+00  0.4372E+01
  -4.280  0.5585E+00  0.4378E+01
  -4.270  0.5494E+00  0.4383E+01
  -4.260  0.5405E+00  0.4389E+01
  -4.250  0.5318E+00  0.4394E+01
  -4.240  0.5233E+00  0.4399E+01
  -4.230  0.5152E+00  0.4404E+01
  -4.220  0.5075E+00  0.4410E+01
  -4.210  0.5003E+00  0.4415E+01
  -4.200  0.4934E+00  0.4419E+01
  -4.190  0.4871E+00  0.4424E+01
  -4.180  0.4811E+00  0.4429E+01
  -4.170  0.4756E+00  0.4434E+01
  -4.160  0.4704E+00  0.4439E+01
  -4.150  0.4655E+00  0.4443E+01
  -4.140  0.4608E+00  0.4448E+01
  -4.130  0.4562E+00  0.4452E+01
  -4.120  0.4517E+00  0.4457E+01
  -4.110  0.4472E+00  0.4461E+01
  -4.100  0.4427E+00  0.4466E+01
  -4.090  0.4382E+00  0.4470E+01
  -4.080  0.4337E+00  0.4475E+01
  -4.070  0.4292E+00  0.4479E+01
  -4.060  0.4248E+00  0.4483E+01
  -4.050  0.4204E+00  0.4487E+01
  -4.040  0.4161E+00  0.4491E+01
  -4.030  0.4119E+00  0.4496E+01
  -4.020  0.4078E+00  0.4500E+01
  -4.010  0.4038E+00  0.4504E+01
  -4.000  0.4000E+00  0.4508E+01
  -3.990  0.3963E+00  0.4512E+01
  -3.980  0.3928E+00  0.4516E+01
  -3.970  0.3893E+00  0.4520E+01
  -3.960  0.3859E+00  0.4523E+01
  -3.950  0.3826E+00  0.4527E+01
  -3.940  0.3793E+00  0.4531E+01
  -3.930  0.3760E+00  0.4535E+01
  -3.920  0.3727E+00  0.4538E+01
  -3.910  0.3694E+00  0.4542E+01
  -3.900  0.3661E+00  0.4546E+01
  -3.890  0.3627E+00  0.4549E+01
  -3.880  0.3593E+00  0.4553E+01
  -3.870  0.3558E+00  0.4557E+01
  -3.860  0.3521E+00  0.4560E+01
  -3.850  0.3484E+00  0.4564E+01
  -3.840  0.3445E+00  0.4567E+01
  -3.830  0.3403E+00  0.4570E+01
  -3.820  0.3359E+00  0.4574E+01
  -3.810  0.3312E+00  0.4577E+01
  -3.800  0.3262E+00  0.4580E+01
  -3.790  0.3207E+00  0.4584E+01
  -3.780  0.3147E+00  0.4587E+01
  -3.770  0.3082E+00  0.4590E+01
  -3.760  0.3010E+00  0.4593E+01
  -3.750  0.2933E+00  0.4596E+01
  -3.740  0.2848E+00  0.4599E+01
  -3.730  0.2757E+00  0.4601E+01
  -3.720  0.2659E+00  0.4604E+01
  -3.710  0.2554E+00  0.4607E+01
  -3.700  0.2442E+00  0.4609E+01
