#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.146 eV
  -3.870  0.3539E+00  0.4556E+01
  -3.860  0.3503E+00  0.4559E+01
  -3.850  0.3466E+00  0.4563E+01
  -3.840  0.3429E+00  0.4566E+01
  -3.830  0.3389E+00  0.4570E+01
  -3.820  0.3347E+00  0.4573E+01
  -3.810  0.3302E+00  0.4576E+01
  -3.800  0.3253E+00  0.4579E+01
  -3.790  0.3199E+00  0.4583E+01
  -3.780  0.3139E+00  0.4586E+01
  -3.770  0.3073E+00  0.4589E+01
  -3.760  0.3001E+00  0.4592E+01
  -3.750  0.2921E+00  0.4595E+01
  -3.740  0.2835E+00  0.4598E+01
  -3.730  0.2742E+00  0.4600E+01
  -3.720  0.2642E+00  0.4603E+01
  -3.710  0.2535E+00  0.4606E+01
  -3.700  0.2421E+00  0.4608E+01
