#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.097 eV
  -6.850  0.8079E+00  0.2556E+01
  -6.840  0.8073E+00  0.2564E+01
  -6.830  0.8068E+00  0.2572E+01
  -6.820  0.8065E+00  0.2580E+01
  -6.810  0.8061E+00  0.2588E+01
  -6.800  0.8057E+00  0.2596E+01
  -6.790  0.8051E+00  0.2604E+01
  -6.780  0.8042E+00  0.2612E+01
  -6.770  0.8029E+00  0.2620E+01
  -6.760  0.8014E+00  0.2628E+01
  -6.750  0.7994E+00  0.2636E+01
  -6.740  0.7972E+00  0.2644E+01
  -6.730  0.7946E+00  0.2652E+01
  -6.720  0.7919E+00  0.2660E+01
  -6.710  0.7891E+00  0.2668E+01
  -6.700  0.7863E+00  0.2676E+01
  -6.690  0.7837E+00  0.2683E+01
  -6.680  0.7812E+00  0.2691E+01
  -6.670  0.7789E+00  0.2699E+01
  -6.660  0.7770E+00  0.2707E+01
  -6.650  0.7754E+00  0.2715E+01
  -6.640  0.7741E+00  0.2722E+01
  -6.630  0.7731E+00  0.2730E+01
  -6.620  0.7724E+00  0.2738E+01
  -6.610  0.7718E+00  0.2745E+01
  -6.600  0.7714E+00  0.2753E+01
  -6.590  0.7710E+00  0.2761E+01
  -6.580  0.7705E+00  0.2769E+01
  -6.570  0.7700E+00  0.2776E+01
  -6.560  0.7693E+00  0.2784E+01
  -6.550  0.7684E+00  0.2792E+01
  -6.540  0.7673E+00  0.2799E+01
  -6.530  0.7661E+00  0.2807E+01
  -6.520  0.7647E+00  0.2815E+01
  -6.510  0.7631E+00  0.2822E+01
  -6.500  0.7616E+00  0.2830E+01
  -6.490  0.7600E+00  0.2837E+01
  -6.480  0.7584E+00  0.2845E+01
  -6.470  0.7569E+00  0.2853E+01
  -6.460  0.7555E+00  0.2860E+01
  -6.450  0.7541E+00  0.2868E+01
  -6.440  0.7529E+00  0.2875E+01
  -6.430  0.7517E+00  0.2883E+01
  -6.420  0.7506E+00  0.2890E+01
  -6.410  0.7495E+00  0.2898E+01
  -6.400  0.7485E+00  0.2905E+01
  -6.390  0.7474E+00  0.2913E+01
  -6.380  0.7463E+00  0.2920E+01
  -6.370  0.7452E+00  0.2928E+01
  -6.360  0.7442E+00  0.2935E+01
  -6.350  0.7431E+00  0.2943E+01
  -6.340  0.7421E+00  0.2950E+01
  -6.330  0.7411E+00  0.2957E+01
  -6.320  0.7403E+00  0.2965E+01
  -6.310  0.7395E+00  0.2972E+01
  -6.300  0.7389E+00  0.2980E+01
  -6.290  0.7384E+00  0.2987E+01
  -6.280  0.7379E+00  0.2994E+01
  -6.270  0.7375E+00  0.3002E+01
  -6.260  0.7371E+00  0.3009E+01
  -6.250  0.7367E+00  0.3016E+01
  -6.240  0.7362E+00  0.3024E+01
  -6.230  0.7356E+00  0.3031E+01
  -6.220  0.7349E+00  0.3038E+01
  -6.210  0.7340E+00  0.3046E+01
  -6.200  0.7330E+00  0.3053E+01
  -6.190  0.7318E+00  0.3060E+01
  -6.180  0.7305E+00  0.3068E+01
  -6.170  0.7292E+00  0.3075E+01
  -6.160  0.7278E+00  0.3082E+01
  -6.150  0.7264E+00  0.3090E+01
  -6.140  0.7252E+00  0.3097E+01
  -6.130  0.7240E+00  0.3104E+01
  -6.120  0.7230E+00  0.3111E+01
  -6.110  0.7222E+00  0.3119E+01
  -6.100  0.7215E+00  0.3126E+01
  -6.090  0.7211E+00  0.3133E+01
  -6.080  0.7208E+00  0.3140E+01
  -6.070  0.7207E+00  0.3147E+01
  -6.060  0.7207E+00  0.3155E+01
  -6.050  0.7207E+00  0.3162E+01
  -6.040  0.7208E+00  0.3169E+01
  -6.030  0.7209E+00  0.3176E+01
  -6.020  0.7209E+00  0.3183E+01
  -6.010  0.7208E+00  0.3191E+01
  -6.000  0.7205E+00  0.3198E+01
  -5.990  0.7201E+00  0.3205E+01
  -5.980  0.7195E+00  0.3212E+01
  -5.970  0.7187E+00  0.3219E+01
  -5.960  0.7178E+00  0.3227E+01
  -5.950  0.7167E+00  0.3234E+01
  -5.940  0.7155E+00  0.3241E+01
  -5.930  0.7143E+00  0.3248E+01
  -5.920  0.7132E+00  0.3255E+01
  -5.910  0.7121E+00  0.3262E+01
  -5.900  0.7111E+00  0.3269E+01
  -5.890  0.7103E+00  0.3277E+01
  -5.880  0.7098E+00  0.3284E+01
  -5.870  0.7094E+00  0.3291E+01
  -5.860  0.7093E+00  0.3298E+01
  -5.850  0.7094E+00  0.3305E+01
  -5.840  0.7097E+00  0.3312E+01
  -5.830  0.7101E+00  0.3319E+01
  -5.820  0.7106E+00  0.3326E+01
  -5.810  0.7111E+00  0.3333E+01
  -5.800  0.7115E+00  0.3340E+01
  -5.790  0.7119E+00  0.3348E+01
