#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.536 eV
  -7.680  0.1739E+01  0.2303E+01
  -7.670  0.1708E+01  0.2320E+01
  -7.660  0.1672E+01  0.2337E+01
  -7.650  0.1632E+01  0.2353E+01
  -7.640  0.1590E+01  0.2369E+01
  -7.630  0.1547E+01  0.2384E+01
  -7.620  0.1505E+01  0.2400E+01
  -7.610  0.1464E+01  0.2414E+01
  -7.600  0.1427E+01  0.2428E+01
  -7.590  0.1393E+01  0.2442E+01
  -7.580  0.1364E+01  0.2456E+01
  -7.570  0.1340E+01  0.2469E+01
  -7.560  0.1321E+01  0.2483E+01
  -7.550  0.1308E+01  0.2496E+01
  -7.540  0.1301E+01  0.2509E+01
  -7.530  0.1298E+01  0.2522E+01
  -7.520  0.1301E+01  0.2535E+01
  -7.510  0.1307E+01  0.2548E+01
  -7.500  0.1318E+01  0.2561E+01
  -7.490  0.1331E+01  0.2574E+01
  -7.480  0.1347E+01  0.2588E+01
  -7.470  0.1364E+01  0.2601E+01
  -7.460  0.1383E+01  0.2615E+01
  -7.450  0.1403E+01  0.2629E+01
  -7.440  0.1423E+01  0.2643E+01
  -7.430  0.1444E+01  0.2658E+01
  -7.420  0.1464E+01  0.2673E+01
  -7.410  0.1485E+01  0.2687E+01
  -7.400  0.1507E+01  0.2702E+01
  -7.390  0.1529E+01  0.2718E+01
  -7.380  0.1553E+01  0.2733E+01
  -7.370  0.1579E+01  0.2749E+01
  -7.360  0.1607E+01  0.2765E+01
  -7.350  0.1639E+01  0.2782E+01
  -7.340  0.1674E+01  0.2798E+01
  -7.330  0.1714E+01  0.2815E+01
  -7.320  0.1758E+01  0.2833E+01
  -7.310  0.1807E+01  0.2851E+01
  -7.300  0.1860E+01  0.2870E+01
  -7.290  0.1916E+01  0.2889E+01
  -7.280  0.1974E+01  0.2909E+01
  -7.270  0.2034E+01  0.2929E+01
  -7.260  0.2094E+01  0.2950E+01
  -7.250  0.2152E+01  0.2971E+01
  -7.240  0.2207E+01  0.2993E+01
  -7.230  0.2257E+01  0.3016E+01
  -7.220  0.2300E+01  0.3039E+01
  -7.210  0.2335E+01  0.3062E+01
  -7.200  0.2360E+01  0.3086E+01
  -7.190  0.2376E+01  0.3110E+01
  -7.180  0.2380E+01  0.3134E+01
  -7.170  0.2374E+01  0.3157E+01
  -7.160  0.2357E+01  0.3181E+01
  -7.150  0.2330E+01  0.3204E+01
  -7.140  0.2295E+01  0.3227E+01
  -7.130  0.2253E+01  0.3250E+01
  -7.120  0.2204E+01  0.3272E+01
  -7.110  0.2152E+01  0.3293E+01
  -7.100  0.2098E+01  0.3314E+01
  -7.090  0.2044E+01  0.3335E+01
  -7.080  0.1991E+01  0.3355E+01
  -7.070  0.1941E+01  0.3374E+01
  -7.060  0.1896E+01  0.3393E+01
  -7.050  0.1858E+01  0.3411E+01
  -7.040  0.1826E+01  0.3430E+01
  -7.030  0.1803E+01  0.3448E+01
  -7.020  0.1788E+01  0.3466E+01
  -7.010  0.1782E+01  0.3483E+01
  -7.000  0.1786E+01  0.3501E+01
  -6.990  0.1799E+01  0.3519E+01
  -6.980  0.1822E+01  0.3538E+01
