 &plot nbnd=  60, nks=    71 /
   20.754   20.890   21.175   21.175   22.348   22.510   22.510   23.232   23.232   23.601
   25.684   25.684   25.703   25.844   25.844   26.052   26.563   26.563   26.805   27.133
            0.000000  0.000000  0.012828
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -4.053   -3.784
   -2.862   -2.424    4.029    5.060    7.351    7.610    7.610    7.623    7.623    8.704
    8.704    8.750    8.750    9.546    9.791   10.834   12.957   12.957   12.985   12.985
   13.106   13.106   13.274   13.274   16.400   16.556   18.954   19.379   19.477   20.756
   20.756   20.874   21.172   21.172   22.360   22.514   22.514   23.226   23.226   23.594
   25.681   25.681   25.720   25.861   25.861   26.061   26.556   26.556   26.805   27.127
            0.000000  0.000000  0.025656
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -4.049   -3.791
   -2.852   -2.431    4.044    5.032    7.389    7.610    7.610    7.623    7.623    8.705
    8.705    8.749    8.749    9.416    9.905   10.827   12.957   12.957   12.984   12.984
   13.110   13.110   13.272   13.272   16.403   16.554   18.963   19.397   19.466   20.763
   20.763   20.825   21.163   21.163   22.395   22.525   22.525   23.210   23.210   23.571
   25.678   25.678   25.771   25.905   25.905   26.086   26.534   26.534   26.806   27.109
            0.000000  0.000000  0.038484
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -4.043   -3.803
   -2.836   -2.443    4.068    4.987    7.450    7.611    7.611    7.622    7.622    8.706
    8.706    8.747    8.747    9.281   10.012   10.814   12.957   12.957   12.981   12.981
   13.117   13.117   13.267   13.267   16.409   16.550   18.977   19.428   19.448   20.750
   20.774   20.774   21.149   21.149   22.448   22.543   22.543   23.184   23.184   23.534
   25.683   25.683   25.854   25.968   25.968   26.126   26.498   26.498   26.805   27.078
            0.000000  0.000000  0.051313
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -4.034   -3.817
   -2.815   -2.459    4.101    4.929    7.532    7.611    7.611    7.622    7.622    8.708
    8.708    8.746    8.746    9.142   10.112   10.796   12.958   12.958   12.978   12.978
   13.126   13.126   13.261   13.261   16.417   16.545   18.997   19.424   19.471   20.656
   20.790   20.790   21.129   21.129   22.515   22.568   22.568   23.149   23.149   23.484
   25.699   25.699   25.967   26.043   26.043   26.179   26.451   26.451   26.802   27.037
            0.000000  0.000000  0.064141
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -4.023   -3.835
   -2.789   -2.479    4.143    4.860    7.612    7.612    7.621    7.621    7.630    8.710
    8.710    8.743    8.743    9.001   10.206   10.773   12.958   12.958   12.975   12.975
   13.136   13.136   13.254   13.254   16.427   16.538   19.022   19.394   19.526   20.548
   20.809   20.809   21.105   21.105   22.592   22.600   22.600   23.106   23.106   23.424
   25.727   25.727   26.106   26.127   26.127   26.242   26.392   26.392   26.793   26.985
            0.000000  0.000000  0.076969
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -4.010   -3.855
   -2.759   -2.503    4.193    4.784    7.613    7.613    7.620    7.620    7.741    8.713
    8.713    8.740    8.740    8.856   10.293   10.744   12.958   12.958   12.972   12.972
   13.148   13.148   13.245   13.245   16.437   16.530   19.051   19.360   19.593   20.432
   20.832   20.832   21.078   21.078   22.638   22.638   22.674   23.057   23.057   23.355
   25.768   25.768   26.217   26.217   26.268   26.312   26.326   26.326   26.778   26.923
            0.000000  0.000000  0.089797
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -3.995   -3.875
   -2.728   -2.530    4.251    4.705    7.614    7.614    7.620    7.620    7.864    8.710
    8.716    8.716    8.737    8.737   10.373   10.710   12.959   12.959   12.969   12.969
   13.160   13.160   13.235   13.235   16.449   16.520   19.084   19.323   19.670   20.312
   20.858   20.858   21.047   21.048   22.681   22.681   22.760   23.004   23.004   23.280
   25.819   25.819   26.253   26.253   26.311   26.311   26.386   26.447   26.754   26.852
            0.000000  0.000000  0.102625
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -3.978   -3.897
   -2.694   -2.560    4.316    4.623    7.615    7.615    7.619    7.619    7.995    8.564
    8.720    8.720    8.734    8.734   10.445   10.670   12.960   12.960   12.966   12.966
   13.173   13.173   13.223   13.223   16.461   16.510   19.121   19.283   19.758   20.192
   20.886   20.886   21.015   21.016   22.729   22.729   22.849   22.949   22.949   23.199
   25.880   25.880   26.177   26.177   26.407   26.407   26.461   26.627   26.733   26.773
            0.000000  0.000000  0.115453
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -3.959   -3.918
   -2.660   -2.592    4.387    4.542    7.616    7.616    7.618    7.618    8.132    8.418
    8.723    8.723    8.730    8.730   10.511   10.624   12.961   12.961   12.964   12.964
   13.186   13.186   13.211   13.211   16.474   16.499   19.160   19.242   19.854   20.075
   20.917   20.917   20.983   20.983   22.781   22.781   22.892   22.892   22.938   23.114
   25.948   25.948   26.099   26.099   26.503   26.503   26.533   26.653   26.688   26.688
            0.000000  0.000000  0.128282
  -50.626  -50.626  -24.788  -24.788  -24.563  -24.563  -24.563  -24.563   -3.940   -3.938
   -2.628   -2.623    4.460    4.465    7.616    7.617    7.617    7.617    8.271    8.277
    8.727    8.727    8.727    8.727   10.566   10.575   12.962   12.962   12.962   12.962
   13.198   13.198   13.200   13.200   16.486   16.487   19.198   19.203   19.943   19.979
   20.948   20.948   20.951   20.951   22.833   22.833   22.838   22.838   23.022   23.031
   26.020   26.020   26.025   26.025   26.593   26.593   26.596   26.601   26.602   26.602
           -0.033333  0.057735  0.128282
  -50.625  -50.625  -24.785  -24.785  -24.575  -24.575  -24.566  -24.566   -3.890   -3.888
   -2.606   -2.602    4.515    4.521    7.501    7.501    7.669    7.669    8.059    8.064
    8.640    8.641    8.870    8.870   10.513   10.520   12.900   12.900   13.031   13.031
   13.084   13.086   13.156   13.159   16.729   16.729   19.425   19.430   19.922   19.953
   20.858   20.860   21.108   21.111   22.375   22.379   22.838   22.842   23.148   23.157
   25.591   25.597   25.967   25.971   26.423   26.426   26.586   26.590   27.211   27.218
           -0.066666  0.115471  0.128282
  -50.621  -50.621  -24.778  -24.778  -24.612  -24.612  -24.574  -24.574   -3.744   -3.742
   -2.543   -2.539    4.670    4.675    7.197    7.197    7.699    7.704    7.819    7.819
    8.376    8.376    9.053    9.053   10.326   10.332   12.707   12.709   12.898   12.901
   12.969   12.969   13.326   13.327   17.360   17.361   19.801   19.821   19.966   19.970
   20.677   20.688   21.512   21.515   21.751   21.755   22.822   22.826   23.089   23.100
   24.922   24.929   25.810   25.811   26.123   26.126   26.767   26.768   27.953   27.964
           -0.099999  0.173206  0.128282
  -50.615  -50.615  -24.767  -24.767  -24.666  -24.666  -24.589  -24.589   -3.512   -3.511
   -2.443   -2.439    4.888    4.893    6.803    6.803    7.351    7.356    7.932    7.932
    8.045    8.046    9.169    9.169    9.998   10.001   12.421   12.422   12.768   12.769
   12.888   12.893   13.688   13.690   18.184   18.186   19.581   19.588   20.297   20.311
   20.510   20.518   21.428   21.430   21.993   21.999   22.618   22.619   23.090   23.098
   24.555   24.560   25.300   25.304   26.143   26.151   26.920   26.920   28.696   28.711
           -0.133332  0.230941  0.128282
  -50.609  -50.609  -24.753  -24.753  -24.728  -24.728  -24.611  -24.611   -3.213   -3.212
   -2.315   -2.311    5.093    5.097    6.439    6.439    7.040    7.043    7.426    7.428
    8.239    8.240    9.200    9.201    9.617    9.618   12.176   12.177   12.638   12.638
   12.976   12.981   14.078   14.080   18.811   18.816   19.475   19.476   20.118   20.138
   20.346   20.346   21.742   21.745   21.804   21.806   22.268   22.271   23.655   23.660
   24.575   24.577   24.767   24.770   26.475   26.484   27.083   27.083   29.505   29.521
           -0.166665  0.288676  0.128282
  -50.601  -50.601  -24.788  -24.788  -24.739  -24.739  -24.637  -24.637   -2.872   -2.871
   -2.169   -2.165    5.167    5.171    6.219    6.220    6.622    6.623    7.111    7.116
    8.242    8.243    9.114    9.116    9.387    9.388   12.037   12.039   12.648   12.649
   13.107   13.112   14.403   14.406   18.652   18.654   19.596   19.613   20.022   20.022
   20.465   20.466   21.190   21.192   21.805   21.808   22.276   22.278   24.113   24.115
   24.534   24.537   25.018   25.022   26.749   26.753   27.704   27.711   30.145   30.153
           -0.199998  0.346412  0.128282
  -50.595  -50.595  -24.837  -24.837  -24.726  -24.726  -24.670  -24.670   -2.521   -2.521
   -2.019   -2.016    5.090    5.093    5.946    5.948    6.331    6.332    7.057    7.061
    7.945    7.946    8.914    8.916    9.412    9.413   12.090   12.092   12.746   12.746
   13.238   13.243   14.611   14.614   18.302   18.302   19.306   19.323   20.093   20.096
   20.332   20.332   20.952   20.953   22.012   22.013   22.534   22.534   23.895   23.900
   24.735   24.736   25.410   25.423   27.232   27.232   28.797   28.807   30.156   30.166
           -0.233331  0.404147  0.128282
  -50.589  -50.589  -24.869  -24.869  -24.714  -24.714  -24.706  -24.706   -2.201   -2.201
   -1.882   -1.879    5.018    5.020    5.475    5.477    6.367    6.367    7.074    7.077
    7.526    7.528    8.652    8.655    9.556    9.556   12.273   12.275   12.838   12.838
   13.351   13.356   14.730   14.733   17.911   17.911   19.108   19.119   19.507   19.509
   20.437   20.439   21.308   21.310   22.394   22.395   22.858   22.860   23.644   23.651
   24.496   24.496   25.688   25.702   28.007   28.011   29.753   29.765   29.982   29.989
           -0.266664  0.461882  0.128282
  -50.585  -50.585  -24.879  -24.879  -24.745  -24.745  -24.706  -24.706   -1.951   -1.950
   -1.775   -1.772    5.026    5.026    5.147    5.150    6.411    6.411    6.913    6.914
    7.289    7.295    8.365    8.370    9.784    9.785   12.257   12.259   13.011   13.013
   13.435   13.439   14.841   14.843   17.579   17.580   18.700   18.702   19.364   19.370
   20.840   20.842   21.767   21.769   22.460   22.461   23.153   23.153   23.475   23.484
   24.278   24.280   25.768   25.777   28.363   28.373   29.662   29.670   29.855   29.858
           -0.299997  0.519617  0.128282
  -50.582  -50.582  -24.869  -24.869  -24.784  -24.784  -24.702  -24.702   -1.796   -1.794
   -1.715   -1.712    4.839    4.840    5.326    5.328    6.329    6.330    6.565    6.567
    7.374    7.379    8.108    8.112   10.031   10.032   12.026   12.026   13.118   13.122
   13.585   13.586   14.940   14.941   17.434   17.437   18.287   18.289   19.518   19.521
   21.383   21.384   22.086   22.088   22.453   22.454   23.063   23.067   23.436   23.439
   24.265   24.270   25.672   25.674   28.241   28.254   29.148   29.150   29.374   29.382
           -0.333330  0.577353  0.128282
  -50.582  -50.582  -24.852  -24.852  -24.810  -24.810  -24.700  -24.700   -1.742   -1.742
   -1.700   -1.700    4.766    4.767    5.548    5.548    6.120    6.122    6.469    6.469
    7.456    7.456    7.989    7.989   10.142   10.143   11.897   11.897   13.105   13.111
   13.689   13.689   14.979   14.979   17.455   17.460   18.092   18.092   19.614   19.614
   21.785   21.787   21.969   21.973   22.749   22.749   22.888   22.888   23.344   23.344
   24.199   24.207   25.601   25.601   28.139   28.154   28.743   28.743   29.296   29.296
