 &plot nbnd=  70, nks=    71 /
            0.000000  0.000000  0.000000
    6.488    6.488    6.676    6.676    7.153    7.153    7.906    7.906    7.972    7.972
    8.339    8.339    8.392    8.392    8.720    8.720    9.464    9.464    9.572    9.572
    9.707    9.707   12.150   12.150   12.576   12.576   12.790   12.790   12.877   12.877
   12.931   12.931   13.393   13.393   13.797   13.797   13.994   13.994   18.270   18.270
            0.000000  0.224525  0.000000
  -50.619  -50.619  -50.619  -50.619  -24.748  -24.748  -24.748  -24.748  -24.680  -24.680
  -24.680  -24.680  -24.581  -24.581  -24.581  -24.581   -3.464   -3.464   -3.210   -3.210
   -2.550   -2.550   -2.183   -2.183    4.648    4.648    5.592    5.592    6.634    6.634
    6.680    6.680    6.791    6.791    7.409    7.409    8.054    8.054    8.117    8.117
    8.203    8.203    8.245    8.245    8.807    8.807    9.615    9.615    9.667    9.667
    9.915    9.915   12.243   12.243   12.663   12.663   12.805   12.805   12.880   12.880
   12.935   12.935   13.217   13.217   13.673   13.673   13.839   13.839   18.167   18.167
            0.000000  0.192450  0.000000
  -50.623  -50.623  -50.623  -50.623  -24.754  -24.754  -24.754  -24.754  -24.650  -24.650
  -24.650  -24.650  -24.574  -24.574  -24.574  -24.574   -3.600   -3.600   -3.341   -3.341
   -2.615   -2.615   -2.231   -2.231    4.527    4.527    5.511    5.511    6.800    6.800
    6.884    6.884    6.952    6.952    7.663    7.663    8.075    8.075    8.110    8.110
    8.203    8.203    8.263    8.263    8.871    8.871    9.727    9.727    9.745    9.745
   10.139   10.139   12.391   12.391   12.759   12.759   12.773   12.773   12.952   12.952
   12.974   12.974   13.074   13.074   13.542   13.542   13.678   13.678   17.941   17.941
            0.000000  0.160375  0.000000
  -50.625  -50.625  -50.625  -50.625  -24.760  -24.760  -24.760  -24.760  -24.622  -24.622
  -24.622  -24.622  -24.568  -24.568  -24.568  -24.568   -3.718   -3.718   -3.457   -3.457
   -2.672   -2.672   -2.273   -2.273    4.409    4.409    5.412    5.412    6.959    6.959
    7.087    7.087    7.130    7.130    7.911    7.911    7.960    7.960    7.988    7.988
    8.347    8.347    8.404    8.404    8.905    8.905    9.760    9.760    9.836    9.836
   10.353   10.353   12.579   12.579   12.782   12.782   12.858   12.858   12.977   12.977
   12.982   12.982   13.068   13.068   13.409   13.409   13.518   13.518   17.624   17.624
            0.000000  0.128300  0.000000
  -50.628  -50.628  -50.628  -50.628  -24.765  -24.765  -24.765  -24.765  -24.598  -24.598
  -24.598  -24.598  -24.562  -24.562  -24.562  -24.562   -3.818   -3.818   -3.555   -3.555
   -2.720   -2.720   -2.308   -2.308    4.302    4.302    5.314    5.314    7.107    7.107
    7.276    7.276    7.306    7.306    7.862    7.862    7.885    7.885    8.151    8.151
    8.481    8.481    8.534    8.534    8.908    8.908    9.774    9.774    9.877    9.877
   10.542   10.542   12.787   12.787   12.828   12.828   12.932   12.932   12.954   12.954
   13.025   13.025   13.155   13.155   13.283   13.283   13.368   13.368   17.279   17.279
            0.000000  0.096225  0.000000
  -50.630  -50.630  -50.630  -50.630  -24.769  -24.769  -24.768  -24.768  -24.578  -24.578
  -24.578  -24.578  -24.558  -24.558  -24.558  -24.558   -3.898   -3.898   -3.633   -3.633
   -2.759   -2.759   -2.337   -2.337    4.213    4.213    5.230    5.230    7.239    7.239
    7.441    7.441    7.462    7.462    7.783    7.783    7.801    7.801    8.373    8.373
    8.597    8.597    8.647    8.647    8.887    8.887    9.775    9.775    9.864    9.864
   10.696   10.696   12.895   12.895   12.935   12.935   12.986   12.986   13.039   13.039
   13.080   13.080   13.172   13.172   13.229   13.229   13.236   13.236   16.959   16.959
            0.000000  0.064150  0.000000
  -50.631  -50.631  -50.631  -50.631  -24.771  -24.771  -24.771  -24.771  -24.564  -24.564
  -24.564  -24.564  -24.555  -24.555  -24.555  -24.555   -3.956   -3.956   -3.690   -3.690
   -2.787   -2.787   -2.357   -2.357    4.147    4.147    5.166    5.166    7.347    7.347
    7.568    7.568    7.585    7.585    7.725    7.725    7.740    7.740    8.568    8.568
    8.687    8.687    8.735    8.735    8.853    8.853    9.771    9.771    9.811    9.811
   10.807   10.807   12.958   12.958   12.973   12.973   13.085   13.085   13.107   13.107
   13.109   13.109   13.132   13.132   13.180   13.180   13.286   13.286   16.699   16.699
            0.000000  0.032075  0.000000
  -50.632  -50.632  -50.632  -50.632  -24.773  -24.773  -24.773  -24.773  -24.555  -24.555
  -24.555  -24.555  -24.553  -24.553  -24.553  -24.553   -3.991   -3.991   -3.724   -3.724
   -2.803   -2.803   -2.370   -2.370    4.106    4.106    5.126    5.126    7.419    7.419
    7.650    7.650    7.664    7.664    7.689    7.689    7.703    7.703    8.710    8.710
    8.745    8.745    8.791    8.791    8.822    8.822    9.749    9.749    9.767    9.767
   10.873   10.873   12.997   12.997   13.022   13.022   13.030   13.030   13.064   13.064
   13.151   13.151   13.152   13.152   13.292   13.292   13.322   13.322   16.528   16.528
            0.000000  0.000000  0.000000
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -4.002   -4.002   -3.736   -3.736
   -2.809   -2.809   -2.374   -2.374    4.092    4.092    5.112    5.112    7.444    7.444
    7.677    7.677    7.677    7.677    7.691    7.691    7.691    7.691    8.764    8.764
    8.764    8.764    8.810    8.810    8.810    8.810    9.720    9.720    9.765    9.765
   10.895   10.895   13.012   13.012   13.012   13.012   13.040   13.040   13.041   13.041
   13.166   13.166   13.166   13.166   13.334   13.334   13.334   13.334   16.468   16.468
            0.000000  0.000000  0.012828
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -4.001   -4.001   -3.738   -3.738
   -2.806   -2.806   -2.377   -2.377    4.097    4.097    5.103    5.103    7.457    7.457
    7.678    7.678    7.678    7.678    7.690    7.690    7.690    7.690    8.765    8.765
    8.765    8.765    8.810    8.810    8.810    8.810    9.617    9.617    9.863    9.863
   10.893   10.893   13.012   13.012   13.012   13.012   13.040   13.040   13.040   13.040
   13.167   13.167   13.167   13.167   13.333   13.333   13.333   13.333   16.470   16.470
            0.000000  0.000000  0.025656
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -3.997   -3.997   -3.745   -3.745
   -2.796   -2.796   -2.384   -2.384    4.112    4.112    5.076    5.076    7.494    7.494
    7.678    7.678    7.678    7.678    7.690    7.690    7.690    7.690    8.766    8.766
    8.766    8.766    8.809    8.809    8.809    8.809    9.489    9.489    9.974    9.974
   10.885   10.885   13.012   13.012   13.012   13.012   13.038   13.038   13.038   13.038
   13.172   13.172   13.172   13.172   13.330   13.330   13.330   13.330   16.473   16.473
            0.000000  0.000000  0.038484
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.773  -24.773  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -3.991   -3.991   -3.756   -3.756
   -2.780   -2.780   -2.395   -2.395    4.135    4.135    5.033    5.033    7.553    7.553
    7.678    7.678    7.678    7.678    7.690    7.690    7.690    7.690    8.767    8.767
    8.767    8.767    8.808    8.808    8.808    8.808    9.356    9.356   10.080   10.080
   10.873   10.873   13.012   13.012   13.012   13.012   13.036   13.036   13.036   13.036
   13.178   13.178   13.178   13.178   13.326   13.326   13.326   13.326   16.478   16.478
            0.000000  0.000000  0.051313
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -3.983   -3.983   -3.770   -3.770
   -2.759   -2.759   -2.411   -2.411    4.168    4.168    4.976    4.976    7.633    7.633
    7.679    7.679    7.679    7.679    7.689    7.689    7.689    7.689    8.769    8.769
    8.769    8.769    8.806    8.806    8.806    8.806    9.219    9.219   10.179   10.179
   10.855   10.855   13.012   13.012   13.012   13.012   13.033   13.033   13.033   13.033
   13.187   13.187   13.187   13.187   13.320   13.320   13.320   13.320   16.486   16.486
            0.000000  0.000000  0.064141
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -3.972   -3.972   -3.787   -3.787
   -2.734   -2.734   -2.431   -2.431    4.209    4.209    4.910    4.910    7.679    7.679
    7.679    7.679    7.689    7.689    7.689    7.689    7.728    7.728    8.771    8.771
    8.771    8.771    8.803    8.803    8.803    8.803    9.078    9.078   10.272   10.272
   10.832   10.832   13.013   13.013   13.013   13.013   13.030   13.030   13.030   13.030
   13.197   13.197   13.197   13.197   13.313   13.313   13.313   13.313   16.494   16.494
            0.000000  0.000000  0.076969
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -3.959   -3.959   -3.806   -3.806
   -2.706   -2.706   -2.454   -2.454    4.259    4.259    4.837    4.837    7.680    7.680
    7.680    7.680    7.688    7.688    7.688    7.688    7.838    7.838    8.774    8.774
    8.774    8.774    8.801    8.801    8.801    8.801    8.936    8.936   10.357   10.357
   10.804   10.804   13.013   13.013   13.013   13.013   13.027   13.027   13.027   13.027
   13.208   13.208   13.208   13.208   13.304   13.304   13.304   13.304   16.504   16.504
            0.000000  0.000000  0.089797
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -3.944   -3.944   -3.827   -3.827
   -2.674   -2.674   -2.481   -2.481    4.316    4.316    4.759    4.759    7.681    7.681
    7.681    7.681    7.687    7.687    7.687    7.687    7.958    7.958    8.777    8.777
    8.777    8.777    8.792    8.792    8.798    8.798    8.798    8.798   10.436   10.436
   10.770   10.770   13.014   13.014   13.014   13.014   13.024   13.024   13.024   13.024
   13.220   13.220   13.220   13.220   13.294   13.294   13.294   13.294   16.515   16.515
            0.000000  0.000000  0.102625
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -3.927   -3.927   -3.848   -3.848
   -2.641   -2.641   -2.510   -2.510    4.379    4.379    4.679    4.679    7.682    7.682
    7.682    7.682    7.686    7.686    7.686    7.686    8.086    8.086    8.647    8.647
    8.780    8.780    8.780    8.780    8.794    8.794    8.794    8.794   10.508   10.508
   10.730   10.730   13.015   13.015   13.015   13.015   13.021   13.021   13.021   13.021
   13.233   13.233   13.233   13.233   13.283   13.283   13.283   13.283   16.527   16.527
            0.000000  0.000000  0.115453
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -3.909   -3.909   -3.869   -3.869
   -2.608   -2.608   -2.541   -2.541    4.449    4.449    4.600    4.600    7.683    7.683
    7.683    7.683    7.685    7.685    7.685    7.685    8.221    8.221    8.503    8.503
    8.784    8.784    8.784    8.784    8.791    8.791    8.791    8.791   10.573   10.573
   10.684   10.684   13.016   13.016   13.016   13.016   13.019   13.019   13.019   13.019
   13.246   13.246   13.246   13.246   13.271   13.271   13.271   13.271   16.539   16.539
            0.000000  0.000000  0.128282
  -50.632  -50.632  -50.632  -50.632  -24.774  -24.774  -24.774  -24.774  -24.552  -24.552
  -24.552  -24.552  -24.552  -24.552  -24.552  -24.552   -3.890   -3.890   -3.888   -3.888
   -2.576   -2.576   -2.572   -2.572    4.519    4.519    4.526    4.526    7.684    7.684
    7.684    7.684    7.684    7.684    7.684    7.684    8.357    8.357    8.364    8.364
    8.787    8.787    8.787    8.787    8.788    8.788    8.788    8.788   10.629   10.629
   10.636   10.636   13.017   13.017   13.017   13.017   13.017   13.017   13.017   13.017
   13.258   13.258   13.258   13.258   13.259   13.259   13.259   13.259   16.550   16.550
           -0.033333  0.057735  0.128282
  -50.631  -50.631  -50.631  -50.631  -24.771  -24.771  -24.771  -24.771  -24.565  -24.565
  -24.565  -24.565  -24.555  -24.555  -24.555  -24.555   -3.841   -3.841   -3.838   -3.838
   -2.554   -2.554   -2.551   -2.551    4.575    4.575    4.581    4.581    7.568    7.568
    7.568    7.568    7.736    7.736    7.736    7.736    8.138    8.138    8.144    8.144
    8.701    8.701    8.701    8.701    8.937    8.937    8.937    8.937   10.574   10.574
   10.580   10.580   12.956   12.956   12.956   12.956   13.088   13.088   13.089   13.089
   13.146   13.146   13.148   13.148   13.216   13.216   13.217   13.217   16.792   16.792
           -0.066666  0.115471  0.128282
  -50.627  -50.627  -50.627  -50.627  -24.764  -24.764  -24.764  -24.764  -24.601  -24.601
  -24.601  -24.601  -24.564  -24.564  -24.564  -24.564   -3.695   -3.695   -3.692   -3.692
   -2.491   -2.491   -2.488   -2.488    4.729    4.729    4.736    4.736    7.261    7.261
    7.262    7.262    7.773    7.773    7.778    7.778    7.885    7.885    7.885    7.885
    8.435    8.435    8.436    8.436    9.120    9.120    9.121    9.121   10.386   10.386
   10.390   10.390   12.772   12.772   12.773   12.773   12.963   12.963   12.965   12.965
   13.030   13.030   13.031   13.031   13.381   13.381   13.382   13.382   17.423   17.423
           -0.099999  0.173206  0.128282
  -50.622  -50.622  -50.622  -50.622  -24.753  -24.753  -24.753  -24.753  -24.654  -24.654
  -24.654  -24.654  -24.579  -24.579  -24.579  -24.579   -3.463   -3.463   -3.461   -3.461
   -2.391   -2.391   -2.388   -2.388    4.946    4.946    4.953    4.953    6.864    6.864
    6.865    6.865    7.420    7.420    7.425    7.425    7.990    7.990    7.991    7.991
    8.108    8.108    8.109    8.109    9.233    9.233    9.234    9.234   10.059   10.059
   10.060   10.060   12.495   12.495   12.496   12.496   12.832   12.832   12.833   12.833
   12.955   12.955   12.958   12.958   13.745   13.745   13.746   13.746   18.252   18.252
           -0.133332  0.230941  0.128282
  -50.615  -50.615  -50.615  -50.615  -24.740  -24.740  -24.740  -24.740  -24.716  -24.716
  -24.716  -24.716  -24.600  -24.600  -24.600  -24.600   -3.164   -3.164   -3.162   -3.162
   -2.262   -2.262   -2.259   -2.259    5.151    5.151    5.157    5.157    6.497    6.497
    6.498    6.498    7.102    7.102    7.106    7.106    7.483    7.483    7.484    7.484
    8.300    8.300    8.300    8.300    9.259    9.259    9.259    9.259    9.682    9.682
    9.682    9.682   12.257   12.257   12.259   12.259   12.707   12.707   12.707   12.707
   13.043   13.043   13.047   13.047   14.137   14.137   14.139   14.139   18.897   18.897
           -0.166665  0.288676  0.128282
  -50.608  -50.608  -50.608  -50.608  -24.776  -24.776  -24.776  -24.776  -24.725  -24.725
  -24.725  -24.725  -24.626  -24.626  -24.626  -24.626   -2.823   -2.823   -2.821   -2.821
   -2.116   -2.116   -2.113   -2.113    5.226    5.226    5.230    5.230    6.277    6.277
    6.278    6.278    6.676    6.676    6.678    6.678    7.166    7.166    7.170    7.170
    8.299    8.299    8.299    8.299    9.167    9.167    9.168    9.168    9.458    9.458
    9.458    9.458   12.124   12.124   12.126   12.126   12.722   12.722   12.723   12.723
   13.176   13.176   13.180   13.180   14.465   14.465   14.468   14.468   18.743   18.743
           -0.199998  0.346412  0.128282
  -50.601  -50.601  -50.601  -50.601  -24.825  -24.825  -24.825  -24.825  -24.712  -24.712
  -24.712  -24.712  -24.658  -24.658  -24.658  -24.658   -2.473   -2.473   -2.471   -2.471
   -1.965   -1.965   -1.963   -1.963    5.147    5.147    5.151    5.151    6.005    6.005
    6.006    6.006    6.381    6.381    6.382    6.382    7.105    7.105    7.110    7.110
    7.999    7.999    8.000    8.000    8.966    8.966    8.968    8.968    9.485    9.485
    9.485    9.485   12.181   12.181   12.184   12.184   12.821   12.821   12.822   12.822
   13.309   13.309   13.313   13.313   14.677   14.677   14.680   14.680   18.400   18.400
           -0.233331  0.404147  0.128282
  -50.595  -50.595  -50.595  -50.595  -24.856  -24.856  -24.856  -24.856  -24.701  -24.701
  -24.701  -24.701  -24.694  -24.694  -24.694  -24.694   -2.153   -2.153   -2.151   -2.151
   -1.827   -1.827   -1.826   -1.826    5.074    5.074    5.076    5.076    5.531    5.531
    5.532    5.532    6.416    6.416    6.417    6.417    7.120    7.120    7.124    7.124
    7.576    7.576    7.577    7.577    8.704    8.704    8.707    8.707    9.633    9.633
    9.633    9.633   12.363   12.363   12.365   12.365   12.918   12.918   12.918   12.918
   13.425   13.425   13.429   13.429   14.800   14.800   14.804   14.804   18.014   18.014
           -0.266664  0.461882  0.128282
  -50.591  -50.591  -50.591  -50.591  -24.866  -24.866  -24.866  -24.866  -24.733  -24.733
  -24.733  -24.733  -24.693  -24.693  -24.693  -24.693   -1.903   -1.903   -1.901   -1.901
   -1.720   -1.720   -1.719   -1.719    5.083    5.083    5.085    5.085    5.199    5.199
    5.201    5.201    6.458    6.458    6.458    6.458    6.965    6.965    6.967    6.967
    7.331    7.331    7.335    7.335    8.418    8.418    8.422    8.422    9.866    9.866
    9.867    9.867   12.338   12.338   12.340   12.340   13.102   13.102   13.104   13.104
   13.511   13.511   13.515   13.515   14.913   14.913   14.916   14.916   17.682   17.682
           -0.299997  0.519617  0.128282
  -50.589  -50.589  -50.589  -50.589  -24.856  -24.856  -24.856  -24.856  -24.772  -24.772
  -24.772  -24.772  -24.688  -24.688  -24.688  -24.688   -1.747   -1.747   -1.746   -1.746
   -1.659   -1.659   -1.658   -1.658    4.896    4.896    4.897    4.897    5.379    5.379
    5.380    5.380    6.377    6.377    6.379    6.379    6.611    6.611    6.614    6.614
    7.416    7.416    7.420    7.420    8.161    8.161    8.165    8.165   10.116   10.116
   10.117   10.117   12.104   12.104   12.104   12.104   13.211   13.211   13.217   13.217
   13.663   13.663   13.664   13.664   15.015   15.015   15.016   15.016   17.531   17.531
           -0.333330  0.577353  0.128282
  -50.588  -50.588  -50.588  -50.588  -24.840  -24.840  -24.840  -24.840  -24.797  -24.797
  -24.797  -24.797  -24.687  -24.687  -24.687  -24.687   -1.694   -1.694   -1.694   -1.694
   -1.644   -1.644   -1.644   -1.644    4.822    4.822    4.824    4.824    5.601    5.601
    5.601    5.601    6.170    6.170    6.172    6.172    6.511    6.511    6.511    6.511
    7.497    7.497    7.497    7.497    8.044    8.044    8.044    8.044   10.228   10.228
   10.229   10.229   11.974   11.974   11.974   11.974   13.200   13.200   13.206   13.206
   13.768   13.768   13.768   13.768   15.055   15.055   15.055   15.055   17.549   17.549
