#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.145 eV
  -7.960  0.1157E+01  0.1412E+01
  -7.950  0.1171E+01  0.1424E+01
  -7.940  0.1185E+01  0.1436E+01
  -7.930  0.1199E+01  0.1448E+01
  -7.920  0.1214E+01  0.1460E+01
  -7.910  0.1228E+01  0.1472E+01
  -7.900  0.1242E+01  0.1485E+01
  -7.890  0.1256E+01  0.1497E+01
  -7.880  0.1269E+01  0.1510E+01
  -7.870  0.1282E+01  0.1523E+01
  -7.860  0.1293E+01  0.1536E+01
  -7.850  0.1303E+01  0.1549E+01
  -7.840  0.1312E+01  0.1562E+01
  -7.830  0.1320E+01  0.1575E+01
  -7.820  0.1326E+01  0.1588E+01
  -7.810  0.1330E+01  0.1602E+01
  -7.800  0.1333E+01  0.1615E+01
  -7.790  0.1333E+01  0.1628E+01
  -7.780  0.1333E+01  0.1642E+01
  -7.770  0.1330E+01  0.1655E+01
  -7.760  0.1325E+01  0.1668E+01
  -7.750  0.1319E+01  0.1681E+01
  -7.740  0.1312E+01  0.1694E+01
  -7.730  0.1303E+01  0.1707E+01
  -7.720  0.1292E+01  0.1720E+01
  -7.710  0.1280E+01  0.1733E+01
  -7.700  0.1267E+01  0.1746E+01
  -7.690  0.1253E+01  0.1758E+01
  -7.680  0.1238E+01  0.1771E+01
  -7.670  0.1222E+01  0.1783E+01
  -7.660  0.1205E+01  0.1795E+01
  -7.650  0.1188E+01  0.1807E+01
  -7.640  0.1171E+01  0.1819E+01
  -7.630  0.1154E+01  0.1830E+01
  -7.620  0.1137E+01  0.1842E+01
  -7.610  0.1121E+01  0.1853E+01
  -7.600  0.1105E+01  0.1864E+01
  -7.590  0.1091E+01  0.1875E+01
  -7.580  0.1078E+01  0.1885E+01
  -7.570  0.1067E+01  0.1896E+01
  -7.560  0.1058E+01  0.1907E+01
  -7.550  0.1050E+01  0.1917E+01
  -7.540  0.1044E+01  0.1928E+01
  -7.530  0.1040E+01  0.1938E+01
  -7.520  0.1038E+01  0.1948E+01
  -7.510  0.1036E+01  0.1959E+01
  -7.500  0.1036E+01  0.1969E+01
  -7.490  0.1037E+01  0.1980E+01
  -7.480  0.1038E+01  0.1990E+01
  -7.470  0.1039E+01  0.2000E+01
  -7.460  0.1040E+01  0.2011E+01
  -7.450  0.1040E+01  0.2021E+01
  -7.440  0.1039E+01  0.2032E+01
  -7.430  0.1037E+01  0.2042E+01
  -7.420  0.1033E+01  0.2052E+01
  -7.410  0.1027E+01  0.2062E+01
  -7.400  0.1020E+01  0.2073E+01
  -7.390  0.1010E+01  0.2083E+01
  -7.380  0.9995E+00  0.2093E+01
  -7.370  0.9871E+00  0.2103E+01
  -7.360  0.9736E+00  0.2112E+01
  -7.350  0.9592E+00  0.2122E+01
  -7.340  0.9446E+00  0.2131E+01
  -7.330  0.9300E+00  0.2141E+01
  -7.320  0.9159E+00  0.2150E+01
  -7.310  0.9028E+00  0.2159E+01
  -7.300  0.8911E+00  0.2168E+01
  -7.290  0.8811E+00  0.2177E+01
  -7.280  0.8730E+00  0.2185E+01
  -7.270  0.8671E+00  0.2194E+01
  -7.260  0.8634E+00  0.2203E+01
  -7.250  0.8618E+00  0.2211E+01
  -7.240  0.8624E+00  0.2220E+01
  -7.230  0.8648E+00  0.2229E+01
  -7.220  0.8687E+00  0.2237E+01
