#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.096 eV
  -8.300  0.1009E+01  0.1062E+01
  -8.290  0.1012E+01  0.1072E+01
  -8.280  0.1013E+01  0.1082E+01
  -8.270  0.1011E+01  0.1092E+01
  -8.260  0.1007E+01  0.1102E+01
  -8.250  0.1002E+01  0.1112E+01
  -8.240  0.9954E+00  0.1122E+01
  -8.230  0.9885E+00  0.1132E+01
  -8.220  0.9817E+00  0.1142E+01
  -8.210  0.9755E+00  0.1152E+01
  -8.200  0.9705E+00  0.1162E+01
  -8.190  0.9671E+00  0.1171E+01
  -8.180  0.9659E+00  0.1181E+01
  -8.170  0.9671E+00  0.1191E+01
  -8.160  0.9709E+00  0.1200E+01
  -8.150  0.9773E+00  0.1210E+01
  -8.140  0.9862E+00  0.1220E+01
  -8.130  0.9975E+00  0.1230E+01
  -8.120  0.1011E+01  0.1240E+01
  -8.110  0.1025E+01  0.1250E+01
  -8.100  0.1041E+01  0.1261E+01
  -8.090  0.1057E+01  0.1271E+01
  -8.080  0.1073E+01  0.1282E+01
  -8.070  0.1088E+01  0.1293E+01
  -8.060  0.1102E+01  0.1304E+01
  -8.050  0.1115E+01  0.1315E+01
  -8.040  0.1126E+01  0.1326E+01
  -8.030  0.1134E+01  0.1338E+01
  -8.020  0.1141E+01  0.1349E+01
  -8.010  0.1145E+01  0.1360E+01
  -8.000  0.1148E+01  0.1372E+01
  -7.990  0.1149E+01  0.1383E+01
  -7.980  0.1150E+01  0.1395E+01
  -7.970  0.1150E+01  0.1406E+01
  -7.960  0.1150E+01  0.1418E+01
  -7.950  0.1151E+01  0.1429E+01
  -7.940  0.1152E+01  0.1441E+01
  -7.930  0.1156E+01  0.1453E+01
  -7.920  0.1161E+01  0.1464E+01
  -7.910  0.1168E+01  0.1476E+01
  -7.900  0.1177E+01  0.1488E+01
  -7.890  0.1188E+01  0.1499E+01
  -7.880  0.1200E+01  0.1511E+01
  -7.870  0.1214E+01  0.1524E+01
  -7.860  0.1229E+01  0.1536E+01
  -7.850  0.1244E+01  0.1548E+01
  -7.840  0.1258E+01  0.1561E+01
  -7.830  0.1272E+01  0.1574E+01
  -7.820  0.1285E+01  0.1587E+01
  -7.810  0.1295E+01  0.1599E+01
  -7.800  0.1304E+01  0.1613E+01
  -7.790  0.1310E+01  0.1626E+01
  -7.780  0.1314E+01  0.1639E+01
  -7.770  0.1315E+01  0.1652E+01
  -7.760  0.1314E+01  0.1665E+01
  -7.750  0.1310E+01  0.1678E+01
  -7.740  0.1304E+01  0.1691E+01
  -7.730  0.1296E+01  0.1704E+01
  -7.720  0.1286E+01  0.1717E+01
  -7.710  0.1275E+01  0.1730E+01
  -7.700  0.1263E+01  0.1742E+01
  -7.690  0.1251E+01  0.1755E+01
  -7.680  0.1239E+01  0.1767E+01
  -7.670  0.1226E+01  0.1780E+01
  -7.660  0.1215E+01  0.1792E+01
