#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.763 eV
  -6.730  0.5761E+00  0.2504E+01
  -6.720  0.5310E+00  0.2509E+01
  -6.710  0.4884E+00  0.2514E+01
  -6.700  0.4492E+00  0.2519E+01
  -6.690  0.4139E+00  0.2523E+01
  -6.680  0.3828E+00  0.2526E+01
  -6.670  0.3564E+00  0.2530E+01
  -6.660  0.3347E+00  0.2533E+01
  -6.650  0.3178E+00  0.2537E+01
  -6.640  0.3057E+00  0.2540E+01
  -6.630  0.2980E+00  0.2543E+01
  -6.620  0.2945E+00  0.2546E+01
  -6.610  0.2947E+00  0.2549E+01
  -6.600  0.2984E+00  0.2551E+01
  -6.590  0.3048E+00  0.2555E+01
  -6.580  0.3138E+00  0.2558E+01
  -6.570  0.3247E+00  0.2561E+01
  -6.560  0.3374E+00  0.2564E+01
  -6.550  0.3514E+00  0.2568E+01
  -6.540  0.3665E+00  0.2571E+01
  -6.530  0.3826E+00  0.2575E+01
  -6.520  0.3996E+00  0.2579E+01
  -6.510  0.4174E+00  0.2583E+01
  -6.500  0.4361E+00  0.2588E+01
  -6.490  0.4556E+00  0.2592E+01
  -6.480  0.4761E+00  0.2597E+01
  -6.470  0.4974E+00  0.2602E+01
  -6.460  0.5196E+00  0.2607E+01
  -6.450  0.5426E+00  0.2613E+01
  -6.440  0.5663E+00  0.2618E+01
  -6.430  0.5905E+00  0.2624E+01
  -6.420  0.6150E+00  0.2630E+01
  -6.410  0.6394E+00  0.2637E+01
  -6.400  0.6636E+00  0.2643E+01
  -6.390  0.6872E+00  0.2650E+01
  -6.380  0.7097E+00  0.2657E+01
  -6.370  0.7311E+00  0.2665E+01
  -6.360  0.7509E+00  0.2672E+01
  -6.350  0.7689E+00  0.2680E+01
  -6.340  0.7849E+00  0.2688E+01
  -6.330  0.7988E+00  0.2696E+01
  -6.320  0.8106E+00  0.2704E+01
  -6.310  0.8201E+00  0.2712E+01
  -6.300  0.8273E+00  0.2720E+01
  -6.290  0.8323E+00  0.2729E+01
  -6.280  0.8352E+00  0.2737E+01
  -6.270  0.8359E+00  0.2745E+01
  -6.260  0.8345E+00  0.2754E+01
  -6.250  0.8311E+00  0.2762E+01
  -6.240  0.8256E+00  0.2770E+01
  -6.230  0.8181E+00  0.2779E+01
  -6.220  0.8086E+00  0.2787E+01
  -6.210  0.7970E+00  0.2795E+01
  -6.200  0.7835E+00  0.2802E+01
  -6.190  0.7679E+00  0.2810E+01
  -6.180  0.7505E+00  0.2818E+01
  -6.170  0.7312E+00  0.2825E+01
  -6.160  0.7104E+00  0.2832E+01
  -6.150  0.6882E+00  0.2839E+01
  -6.140  0.6650E+00  0.2846E+01
  -6.130  0.6410E+00  0.2852E+01
  -6.120  0.6168E+00  0.2858E+01
  -6.110  0.5926E+00  0.2864E+01
  -6.100  0.5690E+00  0.2870E+01
  -6.090  0.5463E+00  0.2875E+01
  -6.080  0.5251E+00  0.2880E+01
  -6.070  0.5055E+00  0.2885E+01
  -6.060  0.4879E+00  0.2890E+01
  -6.050  0.4726E+00  0.2895E+01
  -6.040  0.4596E+00  0.2900E+01
  -6.030  0.4490E+00  0.2904E+01
  -6.020  0.4407E+00  0.2909E+01
  -6.010  0.4348E+00  0.2913E+01
  -6.000  0.4310E+00  0.2917E+01
  -5.990  0.4292E+00  0.2922E+01
  -5.980  0.4293E+00  0.2926E+01
  -5.970  0.4309E+00  0.2930E+01
  -5.960  0.4339E+00  0.2934E+01
  -5.950  0.4382E+00  0.2939E+01
  -5.940  0.4437E+00  0.2943E+01
  -5.930  0.4502E+00  0.2948E+01
  -5.920  0.4577E+00  0.2952E+01
  -5.910  0.4661E+00  0.2957E+01
  -5.900  0.4755E+00  0.2962E+01
  -5.890  0.4857E+00  0.2967E+01
  -5.880  0.4969E+00  0.2972E+01
  -5.870  0.5090E+00  0.2977E+01
  -5.860  0.5219E+00  0.2982E+01
  -5.850  0.5354E+00  0.2987E+01
  -5.840  0.5496E+00  0.2993E+01
  -5.830  0.5641E+00  0.2998E+01
  -5.820  0.5788E+00  0.3004E+01
  -5.810  0.5934E+00  0.3010E+01
  -5.800  0.6075E+00  0.3016E+01
  -5.790  0.6207E+00  0.3022E+01
  -5.780  0.6328E+00  0.3029E+01
  -5.770  0.6432E+00  0.3035E+01
  -5.760  0.6517E+00  0.3042E+01
  -5.750  0.6578E+00  0.3048E+01
  -5.740  0.6612E+00  0.3055E+01
  -5.730  0.6618E+00  0.3062E+01
  -5.720  0.6593E+00  0.3068E+01
  -5.710  0.6535E+00  0.3075E+01
  -5.700  0.6446E+00  0.3081E+01
  -5.690  0.6325E+00  0.3087E+01
  -5.680  0.6175E+00  0.3094E+01
  -5.670  0.5998E+00  0.3100E+01
  -5.660  0.5798E+00  0.3105E+01
  -5.650  0.5579E+00  0.3111E+01
  -5.640  0.5346E+00  0.3116E+01
  -5.630  0.5105E+00  0.3121E+01
  -5.620  0.4861E+00  0.3126E+01
  -5.610  0.4621E+00  0.3131E+01
  -5.600  0.4390E+00  0.3135E+01
  -5.590  0.4174E+00  0.3139E+01
  -5.580  0.3980E+00  0.3143E+01
  -5.570  0.3812E+00  0.3147E+01
  -5.560  0.3676E+00  0.3151E+01
  -5.550  0.3575E+00  0.3155E+01
  -5.540  0.3514E+00  0.3158E+01
  -5.530  0.3496E+00  0.3162E+01
  -5.520  0.3522E+00  0.3165E+01
  -5.510  0.3594E+00  0.3169E+01
  -5.500  0.3711E+00  0.3172E+01
  -5.490  0.3872E+00  0.3176E+01
  -5.480  0.4076E+00  0.3180E+01
  -5.470  0.4318E+00  0.3185E+01
  -5.460  0.4595E+00  0.3189E+01
  -5.450  0.4900E+00  0.3194E+01
  -5.440  0.5228E+00  0.3199E+01
  -5.430  0.5570E+00  0.3205E+01
  -5.420  0.5920E+00  0.3211E+01
  -5.410  0.6269E+00  0.3217E+01
  -5.400  0.6609E+00  0.3224E+01
  -5.390  0.6932E+00  0.3231E+01
  -5.380  0.7230E+00  0.3238E+01
  -5.370  0.7497E+00  0.3245E+01
  -5.360  0.7726E+00  0.3253E+01
  -5.350  0.7914E+00  0.3261E+01
  -5.340  0.8055E+00  0.3269E+01
  -5.330  0.8150E+00  0.3277E+01
  -5.320  0.8196E+00  0.3285E+01
  -5.310  0.8197E+00  0.3294E+01
  -5.300  0.8154E+00  0.3302E+01
  -5.290  0.8071E+00  0.3310E+01
  -5.280  0.7954E+00  0.3318E+01
  -5.270  0.7808E+00  0.3326E+01
  -5.260  0.7642E+00  0.3333E+01
  -5.250  0.7460E+00  0.3341E+01
  -5.240  0.7271E+00  0.3348E+01
  -5.230  0.7079E+00  0.3355E+01
  -5.220  0.6892E+00  0.3362E+01
  -5.210  0.6713E+00  0.3369E+01
  -5.200  0.6545E+00  0.3375E+01
  -5.190  0.6391E+00  0.3382E+01
  -5.180  0.6250E+00  0.3388E+01
  -5.170  0.6123E+00  0.3394E+01
  -5.160  0.6008E+00  0.3400E+01
  -5.150  0.5903E+00  0.3406E+01
  -5.140  0.5803E+00  0.3412E+01
  -5.130  0.5705E+00  0.3417E+01
  -5.120  0.5607E+00  0.3423E+01
  -5.110  0.5504E+00  0.3428E+01
  -5.100  0.5394E+00  0.3434E+01
  -5.090  0.5276E+00  0.3439E+01
  -5.080  0.5148E+00  0.3444E+01
  -5.070  0.5010E+00  0.3449E+01
  -5.060  0.4863E+00  0.3454E+01
  -5.050  0.4709E+00  0.3459E+01
  -5.040  0.4550E+00  0.3463E+01
  -5.030  0.4391E+00  0.3468E+01
  -5.020  0.4233E+00  0.3472E+01
  -5.010  0.4081E+00  0.3476E+01
  -5.000  0.3939E+00  0.3480E+01
  -4.990  0.3809E+00  0.3484E+01
  -4.980  0.3693E+00  0.3488E+01
  -4.970  0.3595E+00  0.3491E+01
  -4.960  0.3513E+00  0.3495E+01
  -4.950  0.3449E+00  0.3498E+01
  -4.940  0.3401E+00  0.3502E+01
  -4.930  0.3367E+00  0.3505E+01
  -4.920  0.3345E+00  0.3508E+01
  -4.910  0.3331E+00  0.3512E+01
  -4.900  0.3320E+00  0.3515E+01
  -4.890  0.3310E+00  0.3518E+01
  -4.880  0.3295E+00  0.3521E+01
  -4.870  0.3274E+00  0.3525E+01
  -4.860  0.3241E+00  0.3528E+01
  -4.850  0.3195E+00  0.3531E+01
  -4.840  0.3135E+00  0.3534E+01
  -4.830  0.3059E+00  0.3537E+01
  -4.820  0.2970E+00  0.3540E+01
  -4.810  0.2868E+00  0.3543E+01
  -4.800  0.2756E+00  0.3546E+01
  -4.790  0.2638E+00  0.3549E+01
  -4.780  0.2519E+00  0.3551E+01
  -4.770  0.2404E+00  0.3554E+01
  -4.760  0.2298E+00  0.3556E+01
  -4.750  0.2206E+00  0.3558E+01
  -4.740  0.2136E+00  0.3560E+01
  -4.730  0.2092E+00  0.3562E+01
  -4.720  0.2079E+00  0.3564E+01
  -4.710  0.2100E+00  0.3566E+01
  -4.700  0.2160E+00  0.3569E+01
  -4.690  0.2260E+00  0.3571E+01
  -4.680  0.2402E+00  0.3573E+01
